time,open,high,low,close,volume
1634915700000,4024.02,4024.04,3961.11,3975.45,17075.4455
1634916600000,3975.45,4001.79,3970.69,3989.35,7448.0031
1634917500000,3989.35,3996.4,3963.82,3966.52,7433.0431
1634918400000,3966.53,3971.38,3907.6,3910.51,24915.3058
1634919300000,3910.27,3977.5,3888.0,3973.09,26676.8917
1634920200000,3973.09,3986.87,3961.41,3985.25,6118.5799
1634921100000,3985.31,3986.18,3972.06,3972.97,5423.6221
1634922000000,3972.97,3978.82,3966.67,3971.55,3483.4388
1634922900000,3971.29,3971.37,3941.29,3947.22,5601.1292
1634923800000,3947.22,3965.0,3938.81,3952.26,4132.4272
1634924700000,3952.26,3960.25,3935.0,3937.2,3960.1871
1634925600000,3937.21,3951.52,3931.17,3933.08,4196.5884
1634926500000,3933.08,3949.92,3915.7,3943.56,8715.4496
1634927400000,3943.55,3974.93,3942.01,3968.65,5931.0366
1634928300000,3968.46,3976.0,3957.34,3958.97,2974.8711
1634929200000,3958.97,3958.97,3940.27,3944.32,2980.7683
1634930100000,3944.63,3969.98,3943.62,3969.49,3509.541
1634931000000,3969.24,3972.71,3955.74,3956.26,2551.9109
1634931900000,3956.26,3984.91,3955.87,3983.47,3236.0817
1634932800000,3983.47,3998.18,3971.04,3995.36,7918.2445
1634933700000,3995.36,3996.79,3980.9,3988.01,2480.6336
1634934600000,3988.12,3997.78,3982.1,3993.64,2698.2731
1634935500000,3993.63,3996.96,3974.59,3977.5,2657.2368
1634936400000,3977.5,3983.12,3973.86,3973.86,2804.9702
1634937300000,3973.87,3984.7,3965.66,3966.65,2565.7646
1634938200000,3966.65,3968.79,3959.07,3964.17,1293.9594
1634939100000,3964.9,3964.9,3928.11,3950.31,4168.52
1634940000000,3950.29,3963.8,3943.33,3950.31,2895.0502
1634940900000,3950.3,3962.94,3948.58,3955.59,2032.645
1634941800000,3955.59,3972.47,3954.84,3971.31,1600.8471
1634942700000,3971.31,3978.45,3965.26,3970.0,1545.2111
1634943600000,3970.01,3983.19,3966.39,3975.82,2168.636
1634944500000,3975.83,3986.53,3971.8,3980.92,1903.1292
1634945400000,3980.92,3983.51,3974.11,3974.87,2641.7342
1634946300000,3974.84,3977.89,3970.0,3972.2,1401.3894
1634947200000,3972.19,3978.92,3953.87,3955.77,3806.6608
1634948100000,3955.76,3980.91,3945.04,3977.17,3116.2184
1634949000000,3977.18,3988.54,3965.13,3983.99,2273.421
1634949900000,3983.98,4001.36,3979.05,4001.33,3668.5063
1634950800000,4001.09,4004.6,3991.62,4002.63,2404.5894
1634951700000,4002.62,4003.74,3991.62,3999.62,2503.3562
1634952600000,3999.63,3999.64,3987.85,3997.62,1630.1318
1634953500000,3997.63,4010.97,3988.37,4007.32,2767.5633
1634954400000,4007.32,4028.33,4007.06,4013.91,4333.0436
1634955300000,4013.92,4021.5,4011.64,4015.96,1840.863
1634956200000,4015.95,4027.71,4012.25,4024.24,2253.649
1634957100000,4024.32,4036.74,4022.69,4027.02,2960.7238
1634958000000,4027.03,4036.0,4021.88,4025.7,1768.3149
1634958900000,4025.7,4031.71,4017.2,4021.44,1520.5487
1634959800000,4021.45,4030.45,4015.0,4029.31,2552.4697
1634960700000,4029.3,4032.12,4021.09,4023.9,2495.7529
1634961600000,4023.91,4041.42,4019.99,4041.41,2987.5824
1634962500000,4041.42,4051.79,4037.45,4051.48,5132.5228
1634963400000,4051.49,4052.89,4030.59,4031.77,3689.675
1634964300000,4031.77,4041.99,4030.91,4036.93,1466.7121
1634965200000,4036.69,4044.55,4018.78,4021.01,4832.3218
1634966100000,4021.01,4034.24,4013.06,4019.83,2160.4825
1634967000000,4019.82,4025.98,4013.49,4020.51,1742.3194
1634967900000,4020.52,4022.85,4006.05,4011.36,2181.7243
1634968800000,4011.37,4014.56,4000.0,4005.89,2541.5012
1634969700000,4005.89,4018.79,4005.19,4017.01,1350.1409
1634970600000,4017.01,4030.66,4011.0,4029.45,1830.1814
1634971500000,4029.44,4031.18,4019.7,4029.99,1888.1908
1634972400000,4029.99,4031.96,4016.75,4020.91,1590.1164
1634973300000,4020.91,4021.69,4004.22,4010.57,2041.5964
1634974200000,4010.57,4016.81,4004.19,4009.79,1650.6536
1634975100000,4009.79,4025.76,4009.73,4012.84,3220.3142
1634976000000,4012.84,4021.28,4010.13,4017.4,2475.674
1634976900000,4017.4,4028.0,4017.39,4026.79,2184.4108
1634977800000,4026.8,4027.18,4013.75,4015.09,1567.0125
1634978700000,4015.01,4024.15,4014.82,4022.69,1136.65
1634979600000,4022.58,4030.0,4003.09,4006.95,5523.7755
1634980500000,4006.96,4010.37,3979.99,3986.99,5763.3121
1634981400000,3987.01,3999.71,3971.24,3995.74,3118.3594
1634982300000,3995.74,4007.21,3991.41,3997.97,1596.6347
1634983200000,3997.87,4004.68,3988.85,3991.2,1752.8047
1634984100000,3991.2,3995.87,3980.19,3982.49,1767.7838
1634985000000,3982.48,3992.46,3972.24,3972.96,2608.5608
1634985900000,3972.96,3979.99,3952.51,3956.1,5226.6788
1634986800000,3956.1,4003.33,3937.51,3995.63,12914.4318
1634987700000,3996.29,4027.0,3996.29,4024.18,7588.8371
1634988600000,4024.19,4046.43,4018.15,4044.25,6746.6
1634989500000,4044.25,4045.16,4029.12,4039.2,3172.4592
1634990400000,4039.24,4057.47,4031.71,4032.23,4537.5996
1634991300000,4032.23,4046.1,4032.23,4044.15,2678.9824
1634992200000,4044.15,4051.65,4040.2,4046.44,2713.4894
1634993100000,4046.44,4049.92,4035.05,4039.58,2097.3625
1634994000000,4039.58,4046.7,4027.49,4028.42,3945.385
1634994900000,4028.47,4036.01,4021.0,4025.3,1632.1858
1634995800000,4025.3,4039.17,4023.3,4026.49,2025.37
1634996700000,4026.49,4029.99,4019.01,4028.37,2207.1261
1634997600000,4028.37,4040.89,4026.25,4028.01,2458.8164
1634998500000,4028.0,4030.68,4017.18,4022.02,2076.279
1634999400000,4022.15,4031.77,4020.33,4030.32,2037.036
1635000300000,4030.32,4041.46,4021.33,4025.3,2426.8963
1635001200000,4025.29,4037.41,4024.25,4034.96,1934.8688
1635002100000,4035.13,4095.49,4030.73,4090.6,13459.5098
1635003000000,4090.55,4097.5,4059.99,4060.54,9411.8695
1635003900000,4060.4,4091.22,4030.02,4086.6,11825.4627
1635004800000,4086.61,4123.42,4083.97,4108.86,14180.5957
1635005700000,4108.86,4128.0,4097.47,4105.08,6690.9007
1635006600000,4105.08,4108.41,4078.59,4080.13,5968.2328
1635007500000,4080.14,4087.5,4065.0,4086.05,5658.845
1635008400000,4086.05,4094.0,4080.0,4091.9,2493.53
1635009300000,4091.89,4106.46,4087.3,4091.78,3656.1429
1635010200000,4091.78,4099.4,4085.99,4094.71,2674.4625
1635011100000,4094.72,4109.6,4090.0,4105.55,3188.4082
1635012000000,4105.55,4115.0,4100.15,4110.01,2894.6178
1635012900000,4110.0,4118.69,4103.44,4110.34,3052.3808
1635013800000,4110.33,4116.76,4096.0,4103.69,3189.2463
1635014700000,4103.7,4113.27,4096.22,4112.89,2260.9768
1635015600000,4112.89,4115.0,4097.22,4100.51,2175.759
1635016500000,4100.51,4100.51,4086.25,4090.73,2567.4777
1635017400000,4090.73,4091.55,4081.47,4088.07,1802.0097
1635018300000,4088.06,4092.26,4084.0,4084.06,1395.6245
1635019200000,4084.01,4087.0,4070.22,4085.0,3086.3525
1635020100000,4085.0,4085.01,4070.0,4079.86,1166.2182
1635021000000,4079.86,4085.0,4073.82,4077.23,1580.3731
1635021900000,4077.23,4090.38,4077.23,4088.68,1000.0472
1635022800000,4088.26,4095.95,4082.96,4092.33,1598.2396
1635023700000,4092.33,4093.99,4084.4,4092.21,1576.7383
1635024600000,4092.21,4105.0,4090.79,4103.52,1414.4012
1635025500000,4103.51,4113.51,4088.01,4091.19,2388.8689
1635026400000,4091.19,4122.27,4084.44,4121.58,3259.0201
1635027300000,4121.57,4130.0,4113.25,4123.45,3006.2627
1635028200000,4123.45,4123.46,4112.7,4116.27,1746.5177
1635029100000,4116.28,4120.0,4108.63,4116.87,1859.319
1635030000000,4116.88,4150.0,4112.17,4139.99,11334.0839
1635030900000,4139.99,4172.0,4138.72,4171.49,7651.8515
1635031800000,4171.49,4171.99,4149.05,4150.46,2679.1865
1635032700000,4150.73,4170.37,4150.4,4167.12,2566.1968
1635033600000,4167.13,4186.57,4159.93,4177.24,9921.4176
1635034500000,4177.13,4178.84,4156.29,4158.91,2700.2993
1635035400000,4158.9,4163.45,4137.99,4145.22,3488.1574
1635036300000,4145.23,4146.72,4135.31,4140.74,2561.7148
1635037200000,4140.91,4145.27,4129.37,4132.03,2165.482
1635038100000,4131.61,4131.61,4119.73,4127.51,3133.2111
1635039000000,4127.52,4138.91,4123.99,4123.99,1584.5142
1635039900000,4123.99,4135.0,4115.19,4130.55,1987.8754
1635040800000,4130.54,4138.89,4128.59,4128.73,2241.9878
1635041700000,4128.59,4145.57,4123.42,4125.32,1672.8053
1635042600000,4125.32,4141.94,4115.63,4126.95,1825.9776
1635043500000,4126.96,4143.39,4125.1,4139.32,1845.2089
1635044400000,4139.33,4144.84,4131.21,4143.31,2290.0693
1635045300000,4143.31,4146.53,4134.27,4134.77,2357.1108
1635046200000,4134.77,4144.45,4131.49,4138.52,1560.751
1635047100000,4138.53,4141.21,4128.31,4132.89,1625.2751
1635048000000,4132.88,4136.06,4120.0,4120.0,3526.0562
1635048900000,4120.0,4126.25,4102.43,4112.21,2846.8736
1635049800000,4112.2,4115.26,4100.0,4109.14,1774.347
1635050700000,4109.15,4111.37,4102.0,4107.64,1371.2511
1635051600000,4107.64,4113.28,4100.1,4111.36,1980.746
1635052500000,4111.35,4126.0,4103.0,4122.04,1954.5327
1635053400000,4122.04,4123.39,4114.01,4114.83,975.8453
1635054300000,4114.83,4119.94,4110.11,4110.88,913.8054
1635055200000,4110.87,4122.62,4109.75,4116.04,1999.1297
1635056100000,4115.81,4118.73,4101.77,4106.54,2482.7475
1635057000000,4106.54,4115.91,4091.0,4094.75,3315.0516
1635057900000,4094.74,4099.99,4078.26,4090.0,4267.0211
1635058800000,4090.0,4093.84,4076.89,4090.38,2928.489
1635059700000,4090.38,4105.18,4088.78,4096.31,2076.1991
1635060600000,4096.3,4107.01,4095.06,4103.32,1947.2636
1635061500000,4103.33,4106.13,4090.0,4094.13,2480.9911
1635062400000,4094.13,4098.99,4080.0,4081.26,2462.9187
1635063300000,4081.27,4087.52,4073.0,4086.48,2681.6052
1635064200000,4086.48,4088.27,4074.58,4084.36,3134.9813
1635065100000,4084.36,4085.09,4070.1,4071.2,2253.5992
1635066000000,4071.19,4103.84,4058.23,4101.89,7832.2595
1635066900000,4101.88,4122.31,4097.23,4118.0,3873.9621
1635067800000,4117.99,4120.71,4102.35,4106.36,1680.5476
1635068700000,4106.36,4113.45,4077.0,4092.2,2506.7963
1635069600000,4092.21,4100.0,4086.59,4097.86,2109.0885
1635070500000,4098.4,4107.45,4094.43,4103.52,1887.0742
1635071400000,4103.52,4107.8,4089.0,4089.11,2565.9123
1635072300000,4089.1,4097.08,4083.53,4089.37,2411.4896
1635073200000,4089.37,4093.17,4070.71,4077.1,4074.3256
1635074100000,4077.09,4084.42,4061.6,4062.4,4101.6954
1635075000000,4062.41,4074.53,4026.04,4033.6,11954.2944
1635075900000,4033.6,4046.68,4024.01,4026.2,5400.8958
1635076800000,4026.21,4043.51,4016.76,4024.99,10152.1027
1635077700000,4024.99,4064.95,4002.39,4029.12,11733.5153
1635078600000,4029.13,4045.02,4016.66,4031.04,4477.298
1635079500000,4031.37,4043.84,4027.76,4038.72,3707.9085
1635080400000,4038.61,4051.71,4026.87,4045.57,4372.4251
1635081300000,4045.57,4074.07,4041.48,4063.33,4667.9595
1635082200000,4063.33,4066.42,4047.2,4052.18,3046.4447
1635083100000,4052.18,4052.95,4038.18,4046.26,1563.3369
1635084000000,4046.25,4060.86,4041.52,4046.1,3696.733
1635084900000,4046.11,4050.21,4029.19,4032.59,2296.6392
1635085800000,4032.6,4042.48,4020.6,4022.41,3052.057
1635086700000,4022.32,4033.92,4017.73,4021.71,3336.1696
1635087600000,4021.72,4037.99,4013.03,4021.18,4845.8954
1635088500000,4021.14,4033.59,3983.75,3987.23,9810.8071
1635089400000,3987.22,4029.99,3983.79,4015.18,12705.9758
1635090300000,4015.18,4029.99,4000.1,4000.11,3420.1105
1635091200000,4000.11,4003.38,3970.0,3984.62,12947.5178
1635092100000,3984.26,4014.52,3979.21,4006.15,4475.873
1635093000000,4006.14,4021.93,3997.75,4013.49,3427.4292
1635093900000,4013.5,4032.91,4011.85,4029.51,5433.7725
1635094800000,4029.52,4038.56,4020.74,4026.0,3143.0114
1635095700000,4026.0,4035.55,4025.5,4030.79,1973.9158
1635096600000,4030.8,4036.35,4023.7,4025.04,1580.7156
1635097500000,4025.24,4025.76,4013.94,4023.81,1506.7685
1635098400000,4023.8,4023.81,3992.74,3996.47,3467.0397
1635099300000,3996.22,3998.61,3965.26,3977.34,10775.5181
1635100200000,3977.52,3980.59,3961.5,3979.58,3991.1533
1635101100000,3979.57,3999.65,3977.94,3995.11,3601.8668
1635102000000,3995.1,4021.39,3992.31,4019.74,3717.7635
1635102900000,4019.74,4023.5,4008.29,4011.61,2442.6303
1635103800000,4011.61,4028.31,4007.68,4026.79,2682.9483
1635104700000,4026.93,4047.38,4023.9,4043.03,3472.1308
1635105600000,4043.02,4050.0,4038.35,4049.26,2947.047
1635106500000,4049.26,4056.36,4038.54,4054.15,2874.4418
1635107400000,4054.15,4064.07,4044.53,4045.88,2954.4856
1635108300000,4045.88,4066.0,4036.53,4066.0,4950.655
1635109200000,4065.99,4098.89,4063.64,4077.28,11738.9701
1635110100000,4077.26,4091.91,4069.73,4091.29,2876.8268
1635111000000,4091.3,4099.98,4080.64,4082.7,3154.3512
1635111900000,4082.69,4088.02,4077.1,4079.65,1717.6685
1635112800000,4079.65,4093.5,4079.56,4083.91,2838.0103
1635113700000,4083.9,4089.91,4071.67,4072.85,2412.9227
1635114600000,4072.84,4077.28,4060.25,4070.82,3989.306
1635115500000,4070.82,4085.32,4065.49,4074.67,2705.9069
1635116400000,4074.67,4078.14,4062.19,4073.53,2142.901
1635117300000,4073.53,4085.61,4069.63,4078.67,2341.7737
1635118200000,4078.73,4085.37,4064.67,4069.1,2162.6689
1635119100000,4069.11,4089.22,4065.0,4082.33,2048.8169
1635120000000,4082.33,4102.04,4067.71,4091.97,6128.4557
1635120900000,4091.35,4101.56,4077.36,4092.98,2366.1108
1635121800000,4092.99,4115.5,4088.72,4114.71,3918.0616
1635122700000,4114.7,4132.52,4109.56,4131.97,5439.89
1635123600000,4131.97,4144.26,4127.03,4139.07,5441.4484
1635124500000,4139.08,4142.12,4116.85,4122.74,4006.9259
1635125400000,4122.75,4126.46,4116.03,4123.88,2665.4194
1635126300000,4123.89,4124.64,4114.0,4118.75,2661.2565
1635127200000,4118.75,4125.0,4108.11,4108.75,1967.7669
1635128100000,4108.76,4123.93,4107.16,4113.53,2068.4845
1635129000000,4113.53,4125.49,4113.53,4120.16,1415.4699
1635129900000,4120.16,4133.06,4119.91,4132.86,1921.3555
1635130800000,4132.86,4140.08,4127.18,4133.91,2847.8365
1635131700000,4133.92,4134.56,4124.48,4130.73,2425.8776
1635132600000,4130.74,4140.0,4126.69,4136.17,1714.5013
1635133500000,4136.18,4141.9,4128.85,4134.69,2249.9945
1635134400000,4134.68,4154.93,4134.26,4149.99,7595.8432
1635135300000,4149.99,4150.25,4133.99,4136.76,2961.6336
1635136200000,4136.75,4143.52,4132.25,4141.44,2223.186
1635137100000,4141.44,4149.93,4139.59,4148.63,1994.0465
1635138000000,4148.63,4149.65,4131.79,4136.07,3153.2846
1635138900000,4136.07,4144.32,4136.07,4137.08,1990.8922
1635139800000,4137.08,4142.0,4124.07,4127.59,2794.954
1635140700000,4127.58,4132.86,4116.52,4124.61,3068.7011
1635141600000,4124.8,4134.12,4113.76,4119.99,2658.9911
1635142500000,4120.0,4125.47,4119.36,4120.62,2179.0111
1635143400000,4120.61,4131.89,4120.12,4129.76,2423.0924
1635144300000,4129.76,4130.0,4123.64,4124.12,1909.3046
1635145200000,4124.12,4125.56,4113.11,4115.78,2562.8874
1635146100000,4115.78,4159.73,4114.4,4159.09,6336.236
1635147000000,4158.98,4177.62,4158.03,4163.99,9676.7996
1635147900000,4163.99,4166.45,4149.12,4149.33,3023.1067
1635148800000,4149.33,4162.12,4148.7,4159.91,4482.3284
1635149700000,4159.91,4161.0,4150.33,4155.16,3046.5341
1635150600000,4155.15,4158.26,4131.28,4131.87,6179.7206
1635151500000,4131.86,4137.5,4120.25,4123.6,4151.086
1635152400000,4123.6,4144.0,4120.51,4140.61,3523.7762
1635153300000,4140.62,4145.29,4126.13,4129.67,2072.4975
1635154200000,4129.68,4137.07,4122.78,4134.17,1761.9594
1635155100000,4134.17,4141.5,4130.47,4134.85,1882.144
1635156000000,4134.84,4145.99,4129.05,4135.14,2843.7099
1635156900000,4135.13,4138.61,4120.56,4121.02,3653.572
1635157800000,4121.02,4122.39,4107.3,4112.11,3930.9344
1635158700000,4112.1,4132.53,4105.41,4128.98,3689.7193
1635159600000,4128.98,4131.88,4115.58,4124.3,2359.2743
1635160500000,4124.3,4149.42,4119.32,4147.36,5235.4804
1635161400000,4147.35,4147.56,4133.98,4134.32,3661.3689
1635162300000,4134.31,4136.28,4122.01,4126.4,3906.4611
1635163200000,4126.4,4137.23,4121.5,4134.47,2291.0629
1635164100000,4134.46,4134.93,4126.47,4129.73,1481.7237
1635165000000,4129.74,4135.01,4121.37,4124.78,2179.7461
1635165900000,4124.77,4124.78,4114.81,4120.89,2336.6128
1635166800000,4120.89,4130.0,4108.0,4122.81,5679.0391
1635167700000,4122.82,4150.54,4122.78,4142.6,4550.768
1635168600000,4142.6,4159.71,4130.61,4140.73,5245.7931
1635169500000,4140.72,4160.0,4132.69,4158.48,4133.07
1635170400000,4158.47,4170.0,4148.49,4149.24,6062.8178
1635171300000,4149.25,4158.06,4140.02,4141.35,2625.9761
1635172200000,4141.36,4145.11,4134.04,4143.25,3667.4573
1635173100000,4143.25,4152.67,4137.55,4152.28,2390.6398
1635174000000,4152.29,4152.29,4135.25,4135.26,4072.9842
1635174900000,4135.26,4148.23,4133.65,4147.6,2372.4145
1635175800000,4147.6,4163.85,4144.0,4163.69,3122.3288
1635176700000,4163.69,4213.0,4160.66,4210.11,15528.6562
1635177600000,4210.11,4233.51,4196.02,4197.35,13288.3245
1635178500000,4197.37,4222.45,4196.59,4208.78,4130.8885
1635179400000,4208.77,4230.0,4199.03,4217.99,8491.5061
1635180300000,4217.98,4233.5,4217.98,4230.42,6671.8661
1635181200000,4230.42,4236.0,4205.03,4206.12,5470.7802
1635182100000,4206.11,4212.0,4191.27,4195.27,5092.0068
1635183000000,4195.27,4198.0,4178.42,4185.22,5675.7271
1635183900000,4185.22,4196.55,4180.8,4185.4,3537.1128
1635184800000,4185.01,4191.61,4170.44,4185.08,5320.6711
1635185700000,4185.09,4203.79,4184.63,4201.32,3727.9308
1635186600000,4201.32,4206.01,4192.0,4196.5,2548.5926
1635187500000,4196.5,4213.31,4195.19,4210.39,2199.4502
1635188400000,4210.39,4211.65,4198.25,4199.62,2354.8353
1635189300000,4199.61,4200.0,4192.21,4193.39,2167.7885
1635190200000,4193.4,4193.4,4180.17,4185.35,2439.7816
1635191100000,4185.35,4186.58,4176.51,4184.47,2611.4827
1635192000000,4184.48,4199.98,4184.48,4199.28,3498.4557
1635192900000,4199.29,4201.93,4190.27,4191.78,3070.6416
1635193800000,4191.77,4200.5,4188.16,4188.64,1922.1165
1635194700000,4188.65,4193.83,4169.29,4180.71,3740.0748
1635195600000,4180.7,4206.88,4178.51,4195.35,5633.5775
1635196500000,4195.36,4199.99,4184.28,4190.13,1833.2705
1635197400000,4190.12,4200.99,4189.37,4200.37,750.0049
1635198300000,4200.37,4200.37,4188.55,4190.57,1332.5439
1635199200000,4190.57,4199.59,4180.22,4198.78,4053.73
1635200100000,4198.77,4214.94,4198.14,4211.66,2902.7152
1635201000000,4211.67,4219.99,4203.28,4217.24,2771.3389
1635201900000,4217.24,4224.47,4209.41,4219.87,2499.9618
1635202800000,4219.88,4224.8,4211.43,4220.33,2559.9577
1635203700000,4220.16,4223.33,4211.43,4211.75,1925.4125
1635204600000,4211.75,4213.33,4205.96,4212.83,1557.9199
1635205500000,4212.83,4222.13,4208.01,4220.37,1745.7051
1635206400000,4220.36,4227.96,4204.03,4214.54,3413.2405
1635207300000,4214.54,4257.43,4212.18,4256.75,8895.1554
1635208200000,4256.75,4257.39,4230.01,4236.5,5113.3599
1635209100000,4236.5,4240.0,4224.84,4239.53,2429.8542
1635210000000,4239.54,4239.54,4221.95,4224.59,1877.534
1635210900000,4224.59,4236.1,4221.64,4224.23,2297.1785
1635211800000,4224.23,4230.35,4220.0,4221.16,2006.0059
1635212700000,4221.16,4227.05,4216.58,4218.38,2514.6728
1635213600000,4218.38,4234.66,4217.58,4229.46,2862.5855
1635214500000,4229.46,4243.16,4227.45,4242.0,2261.6495
1635215400000,4241.99,4247.77,4235.17,4236.28,2113.4582
1635216300000,4236.27,4238.62,4230.0,4233.55,2105.5098
1635217200000,4233.56,4240.0,4226.31,4239.98,2001.8738
1635218100000,4239.98,4240.59,4227.0,4228.48,2104.5436
1635219000000,4228.48,4233.17,4220.66,4225.45,2217.4251
1635219900000,4225.46,4230.27,4221.25,4224.89,2208.3792
1635220800000,4224.89,4230.97,4217.85,4219.95,3102.3432
1635221700000,4219.95,4226.47,4207.85,4208.36,4387.5333
1635222600000,4208.36,4211.49,4190.66,4205.1,5220.8447
1635223500000,4205.1,4215.07,4204.0,4206.66,2506.5617
1635224400000,4206.67,4217.3,4206.66,4211.13,1988.9428
1635225300000,4211.12,4213.65,4205.71,4209.92,1672.3196
1635226200000,4209.91,4212.43,4201.64,4204.94,2143.4078
1635227100000,4204.93,4207.54,4198.07,4199.57,2075.7582
1635228000000,4199.57,4201.78,4188.49,4192.48,4032.2415
1635228900000,4192.48,4202.2,4175.67,4202.2,4190.8951
1635229800000,4202.2,4207.56,4196.93,4203.4,2302.6336
1635230700000,4203.41,4203.84,4190.99,4191.0,1827.5145
1635231600000,4191.0,4196.92,4183.45,4183.88,2247.2488
1635232500000,4183.88,4188.66,4178.28,4185.55,2729.055
1635233400000,4185.55,4198.38,4185.01,4194.29,1899.1459
1635234300000,4194.29,4202.9,4192.49,4198.76,2001.373
1635235200000,4198.77,4222.64,4198.11,4222.2,3954.1767
1635236100000,4222.25,4227.45,4216.39,4223.92,5136.872
1635237000000,4224.0,4234.11,4214.03,4215.7,2850.269
1635237900000,4215.7,4222.42,4212.65,4213.31,1465.5888
1635238800000,4213.31,4215.66,4202.0,4204.39,3881.504
1635239700000,4204.38,4216.21,4202.01,4215.4,1757.8971
1635240600000,4215.4,4217.32,4205.1,4208.61,1414.5422
1635241500000,4208.6,4212.53,4202.19,4207.9,2258.4336
1635242400000,4207.91,4213.38,4196.6,4196.92,2191.657
1635243300000,4196.91,4215.0,4196.3,4210.47,2333.8039
1635244200000,4210.47,4214.7,4205.34,4207.99,1593.0735
1635245100000,4207.99,4229.22,4207.99,4226.09,3293.1219
1635246000000,4226.1,4229.59,4216.47,4217.4,3395.5268
1635246900000,4217.41,4221.33,4206.23,4208.39,2157.3622
1635247800000,4208.39,4211.98,4203.0,4206.32,2053.5057
1635248700000,4206.32,4217.69,4203.42,4213.92,2010.9527
1635249600000,4213.93,4222.13,4206.34,4206.91,2314.6221
1635250500000,4206.92,4209.66,4191.09,4194.0,4149.1038
1635251400000,4193.98,4195.38,4181.65,4187.83,4649.7487
1635252300000,4187.84,4197.58,4187.83,4190.21,2866.233
1635253200000,4190.2,4197.23,4185.5,4191.58,2649.7457
