time,open,high,low,close,volume
1613300400000,1835.81,1836.54,1825.97,1831.88,24974.63045
1613304000000,1831.98,1844.28,1829.11,1838.17,29582.57971
1613307600000,1838.18,1841.27,1801.1,1811.46,42028.44167
1613311200000,1811.46,1822.62,1795.49,1806.99,39552.5116
1613314800000,1807.0,1812.86,1784.11,1799.05,50285.07769
1613318400000,1799.04,1810.0,1789.03,1809.99,35389.10322
1613322000000,1810.0,1814.0,1800.86,1802.6,23814.16335
1613325600000,1802.6,1811.02,1797.0,1806.89,17535.56634
1613329200000,1806.89,1812.0,1797.0,1804.55,18696.8178
1613332800000,1804.55,1820.78,1800.0,1817.4,18606.85815
1613336400000,1817.41,1827.96,1812.72,1827.06,17923.81638
1613340000000,1827.04,1832.2,1823.12,1823.82,15738.08507
1613343600000,1823.88,1826.29,1800.0,1800.42,32649.03845
1613347200000,1800.03,1813.02,1800.03,1806.49,19540.78966
1613350800000,1806.49,1812.0,1728.68,1753.35,97072.05368
1613354400000,1753.01,1760.93,1655.67,1719.47,149288.05618
1613358000000,1719.47,1736.91,1695.2,1727.64,63365.47952
1613361600000,1727.64,1727.64,1687.39,1723.68,60783.44841
1613365200000,1723.67,1731.5,1702.74,1723.38,28705.87479
1613368800000,1723.26,1747.23,1721.8,1736.75,44799.71251
1613372400000,1736.84,1759.95,1735.59,1749.67,39348.11293
1613376000000,1749.68,1770.21,1740.52,1763.26,34540.96942
1613379600000,1763.25,1770.38,1751.3,1762.67,28585.84578
1613383200000,1762.68,1773.5,1755.31,1771.89,24929.39771
1613386800000,1771.9,1796.28,1769.26,1787.48,35035.1957
1613390400000,1787.76,1810.0,1776.44,1805.14,41151.36424
1613394000000,1805.14,1814.68,1796.77,1803.01,42532.71404
1613397600000,1802.94,1812.3,1782.3,1785.2,42391.61959
1613401200000,1785.2,1810.91,1784.42,1810.28,31334.98169
1613404800000,1810.32,1834.0,1810.32,1819.83,56235.971
1613408400000,1819.99,1827.89,1811.19,1818.42,23901.37217
1613412000000,1818.43,1825.29,1805.3,1805.69,20078.01932
1613415600000,1805.93,1825.8,1805.69,1824.71,23443.05507
1613419200000,1824.55,1835.72,1817.14,1825.67,31485.73828
1613422800000,1825.67,1830.34,1786.6,1789.23,39953.52272
1613426400000,1789.17,1799.96,1762.65,1798.67,39105.78276
1613430000000,1798.67,1807.0,1770.13,1779.25,35865.50162
1613433600000,1779.33,1783.33,1744.92,1774.66,49885.84423
1613437200000,1774.5,1802.23,1772.5,1801.49,30099.67887
1613440800000,1801.5,1807.26,1794.32,1799.29,19742.63661
1613444400000,1799.29,1827.28,1797.44,1822.0,34174.37159
1613448000000,1822.16,1827.28,1810.06,1812.98,33405.61168
1613451600000,1812.98,1819.0,1801.74,1808.85,20518.26145
1613455200000,1808.69,1809.59,1779.95,1797.09,31130.29275
1613458800000,1797.09,1802.0,1785.16,1797.57,20898.26218
1613462400000,1797.79,1809.7,1791.0,1809.02,34790.61646
1613466000000,1809.02,1809.02,1795.55,1802.16,18858.8973
1613469600000,1802.28,1805.0,1787.0,1794.68,21379.0847
1613473200000,1794.73,1795.0,1777.11,1783.13,28830.60288
1613476800000,1783.12,1825.0,1770.0,1801.18,91018.71428
1613480400000,1801.17,1806.78,1775.0,1777.53,44669.51479
1613484000000,1777.84,1789.03,1761.08,1782.89,41843.51626
1613487600000,1782.98,1794.01,1773.0,1773.22,24545.7812
1613491200000,1773.23,1781.51,1748.0,1749.26,59692.06108
1613494800000,1749.26,1765.83,1741.34,1752.07,39976.21276
1613498400000,1752.24,1762.37,1724.0,1758.19,49234.13719
1613502000000,1758.1,1762.51,1748.62,1752.08,27351.97228
1613505600000,1752.01,1752.78,1729.78,1752.14,31300.09239
1613509200000,1752.09,1755.43,1737.5,1752.62,24377.50817
1613512800000,1752.62,1770.01,1747.83,1768.49,17827.74512
1613516400000,1768.49,1784.53,1765.43,1781.99,21942.05891
1613520000000,1781.99,1786.27,1761.43,1765.18,24314.73072
1613523600000,1765.18,1777.46,1758.53,1761.25,17449.82188
1613527200000,1761.41,1781.5,1760.4,1770.17,25879.21392
1613530800000,1770.17,1772.69,1742.3,1753.61,28268.02901
1613534400000,1753.61,1762.22,1733.01,1738.77,28642.5724
1613538000000,1738.64,1749.87,1735.0,1747.48,19735.10025
1613541600000,1747.53,1775.88,1744.0,1772.76,33250.87869
1613545200000,1772.75,1808.0,1770.0,1806.21,53322.75253
1613548800000,1806.15,1809.84,1789.25,1800.24,36761.13657
1613552400000,1800.24,1820.0,1796.96,1811.63,45314.7658
1613556000000,1811.63,1821.93,1801.02,1806.15,31201.66317
1613559600000,1806.24,1814.51,1803.0,1807.6,23814.47972
1613563200000,1807.6,1842.32,1806.18,1825.19,74498.36122
1613566800000,1825.2,1830.48,1804.0,1823.8,38212.09328
1613570400000,1823.75,1827.37,1806.42,1816.99,34723.32817
1613574000000,1817.0,1822.45,1806.02,1812.0,29001.30591
1613577600000,1812.18,1826.47,1800.0,1815.46,38312.38477
1613581200000,1815.48,1822.0,1810.0,1819.26,19650.73959
1613584800000,1819.27,1824.79,1813.94,1817.82,19717.348
1613588400000,1817.83,1840.97,1816.23,1837.76,40231.38467
1613592000000,1837.76,1842.0,1826.0,1829.47,32399.84632
1613595600000,1829.01,1853.78,1822.63,1852.99,46147.627
1613599200000,1852.99,1855.0,1830.1,1838.07,27174.07817
1613602800000,1838.07,1852.0,1831.18,1849.88,27687.99135
1613606400000,1849.7,1869.65,1849.69,1869.53,47782.28159
1613610000000,1869.51,1919.22,1865.64,1906.17,97152.47891
1613613600000,1906.45,1918.0,1894.05,1908.0,39334.99332
1613617200000,1908.0,1908.0,1886.82,1891.99,31136.35144
1613620800000,1892.45,1902.78,1879.28,1901.09,27924.16087
1613624400000,1901.33,1910.0,1896.0,1899.53,24305.04171
1613628000000,1899.52,1906.3,1888.01,1896.3,27215.47938
1613631600000,1896.3,1906.18,1879.24,1898.85,41270.59307
1613635200000,1898.9,1910.0,1885.09,1890.16,31770.60181
1613638800000,1890.15,1904.0,1882.13,1901.12,31728.50663
1613642400000,1901.13,1929.0,1901.12,1916.01,55594.59076
1613646000000,1916.12,1920.66,1890.0,1900.41,57830.7606
1613649600000,1900.61,1907.5,1881.07,1902.01,60071.90164
1613653200000,1902.01,1920.0,1895.2,1913.53,37400.53538
1613656800000,1913.53,1925.0,1907.36,1924.02,36314.58171
1613660400000,1924.02,1925.0,1899.3,1907.91,42009.41142
1613664000000,1908.16,1922.66,1906.44,1922.37,28660.54767
1613667600000,1922.36,1923.0,1913.03,1917.3,24690.74836
1613671200000,1917.3,1939.56,1912.7,1926.17,42658.95774
1613674800000,1926.18,1940.0,1917.53,1922.55,31176.26267
1613678400000,1922.48,1941.0,1914.0,1938.2,28320.843
1613682000000,1938.27,1950.5,1934.12,1945.13,34679.14307
1613685600000,1945.13,1948.76,1932.36,1937.99,19587.77941
1613689200000,1937.99,1943.13,1914.38,1939.61,38610.54975
1613692800000,1938.91,1952.0,1925.83,1928.42,37631.97018
1613696400000,1928.42,1937.62,1908.0,1916.92,41400.28795
1613700000000,1917.23,1920.25,1891.0,1916.52,47920.3921
1613703600000,1916.56,1925.0,1908.71,1910.21,23450.34408
1613707200000,1910.22,1923.17,1895.8,1903.26,31985.3348
1613710800000,1903.21,1918.0,1903.0,1914.98,30501.07868
1613714400000,1914.97,1923.91,1913.0,1922.91,26603.50782
1613718000000,1923.11,1926.91,1919.06,1919.1,25477.66498
1613721600000,1919.1,1926.37,1904.02,1921.5,34592.56608
1613725200000,1921.49,1942.77,1921.49,1933.1,44404.51302
1613728800000,1933.1,1940.02,1925.0,1927.39,26839.80581
1613732400000,1927.44,1934.5,1922.82,1934.38,22724.25951
1613736000000,1934.39,1940.37,1926.66,1929.89,28161.93861
1613739600000,1929.91,1934.01,1916.14,1923.57,44739.63384
1613743200000,1923.67,1927.8,1915.0,1915.72,32613.18546
1613746800000,1915.71,1939.5,1914.11,1929.91,47504.53331
1613750400000,1930.07,1960.0,1930.07,1946.33,62625.39456
1613754000000,1946.54,1969.23,1941.0,1963.83,28355.8325
1613757600000,1963.84,1970.75,1953.0,1966.94,16262.3016
1613761200000,1966.54,1972.82,1944.83,1952.88,33884.29915
1613764800000,1952.84,1960.84,1945.6,1951.69,25882.49023
1613768400000,1951.69,1966.54,1951.01,1958.67,35583.54547
1613772000000,1958.82,1960.0,1948.57,1952.0,20372.16932
1613775600000,1952.0,1963.42,1949.44,1955.0,23887.36244
1613779200000,1955.46,1960.87,1922.51,1933.46,62167.72844
1613782800000,1933.47,1952.5,1932.18,1950.43,43883.50367
1613786400000,1950.13,1986.22,1941.25,1983.35,51202.88056
1613790000000,1983.33,2021.68,1976.6,2018.93,99155.08081
1613793600000,2018.43,2042.34,2007.6,2022.2,62110.17737
1613797200000,2022.2,2032.77,1998.1,2014.45,39506.30262
1613800800000,2014.44,2034.0,2010.99,2027.89,38278.89331
1613804400000,2027.82,2029.5,1980.0,1984.73,53359.88158
1613808000000,1984.8,2012.0,1984.8,1990.98,37710.54838
1613811600000,1991.21,2012.52,1990.15,2003.3,41540.46675
1613815200000,2002.96,2008.37,1993.47,2003.78,27555.09178
1613818800000,2003.89,2013.54,1995.0,1999.58,34127.36692
1613822400000,1999.57,2032.0,1997.33,2024.21,61229.7723
1613826000000,2024.21,2036.9,2018.0,2028.82,38189.00802
1613829600000,2028.8,2034.8,1981.89,1988.99,54707.22064
1613833200000,1988.99,2006.69,1959.07,1978.79,82372.55398
1613836800000,1978.69,2006.11,1975.52,2001.93,50126.73774
1613840400000,2001.93,2022.0,1988.74,1996.58,36287.45682
1613844000000,1996.59,2001.97,1988.7,1996.22,20461.49254
1613847600000,1996.23,2002.96,1980.24,1992.56,25945.18275
1613851200000,1992.56,1994.67,1962.14,1986.28,33716.80971
1613854800000,1986.29,1986.29,1950.39,1963.79,38946.01498
1613858400000,1964.01,1964.7,1803.14,1894.23,135758.71166
1613862000000,1894.01,1926.69,1885.4,1913.0,92976.92946
1613865600000,1912.9,1924.63,1883.01,1918.06,60844.49594
1613869200000,1918.05,1937.32,1911.57,1937.31,35332.65211
1613872800000,1937.32,1956.0,1933.01,1936.79,32756.5693
1613876400000,1936.97,1954.82,1927.57,1933.71,28010.02744
1613880000000,1933.71,1946.89,1920.0,1943.89,29745.65465
1613883600000,1943.88,1953.76,1934.18,1943.72,25009.66445
1613887200000,1943.63,1945.52,1925.72,1940.65,24308.03243
1613890800000,1940.64,1946.24,1905.05,1912.69,35343.7094
1613894400000,1913.08,1945.0,1900.19,1936.95,37978.05623
1613898000000,1936.94,1942.92,1928.22,1940.08,25425.07088
1613901600000,1940.08,1974.19,1937.75,1971.19,46355.74735
1613905200000,1971.59,1975.32,1959.21,1961.62,26938.8446
1613908800000,1961.62,1967.5,1936.53,1941.93,42693.14779
1613912400000,1941.92,1954.9,1941.92,1947.92,21979.08798
1613916000000,1947.92,1966.44,1936.01,1962.42,36511.97971
1613919600000,1962.41,1969.8,1950.01,1959.9,25098.09733
1613923200000,1959.82,1965.77,1941.04,1958.3,31621.59742
1613926800000,1958.3,1958.8,1948.61,1949.99,19591.45348
1613930400000,1949.96,1968.0,1938.0,1964.02,25436.28012
1613934000000,1964.03,1976.31,1960.56,1966.13,30116.81654
1613937600000,1966.05,1966.05,1914.0,1929.68,35990.57547
1613941200000,1929.65,1937.11,1914.82,1918.54,35423.83466
1613944800000,1918.53,1930.0,1901.2,1928.16,22603.7072
1613948400000,1928.16,1939.05,1922.4,1933.53,21453.09495
1613952000000,1933.54,1936.29,1886.72,1887.08,48520.92526
1613955600000,1887.07,1918.55,1870.26,1913.15,43496.60487
1613959200000,1913.15,1920.86,1891.04,1904.63,34434.96369
1613962800000,1904.62,1911.01,1860.15,1870.36,50762.17126
1613966400000,1870.35,1881.51,1835.0,1864.31,85326.10246
1613970000000,1864.22,1883.98,1860.0,1868.57,31275.6199
1613973600000,1868.29,1888.98,1861.0,1872.68,29923.47896
1613977200000,1872.6,1891.04,1865.32,1886.63,35373.29849
1613980800000,1886.61,1889.74,1854.0,1855.21,36040.76982
1613984400000,1855.21,1864.8,1811.0,1820.85,64764.42372
1613988000000,1820.39,1836.99,1775.11,1816.0,114353.70142
1613991600000,1816.0,1831.99,1801.58,1802.65,54997.74401
1613995200000,1802.5,1808.19,1748.57,1781.41,120086.63134
1613998800000,1781.77,1793.83,1725.85,1727.94,84834.44176
1614002400000,1727.94,1763.74,1551.0,1756.52,374051.12285
1614006000000,1755.91,1776.35,1700.0,1733.29,124571.16232
1614009600000,1733.33,1765.0,1710.0,1729.99,74993.86074
1614013200000,1729.84,1734.4,1672.25,1682.0,80957.80519
1614016800000,1682.0,1720.9,1659.0,1717.74,98682.70538
1614020400000,1717.75,1750.83,1709.0,1746.42,51675.24162
1614024000000,1746.41,1784.5,1741.0,1766.14,53595.16437
1614027600000,1766.14,1803.59,1764.55,1799.42,49100.27268
1614031200000,1799.44,1802.0,1761.18,1775.63,29712.42005
1614034800000,1775.75,1788.99,1745.18,1777.58,35714.34883
1614038400000,1777.42,1782.39,1743.24,1760.04,48784.17238
1614042000000,1760.04,1779.64,1699.0,1713.42,74755.189
1614045600000,1713.43,1727.5,1657.56,1668.0,73972.93389
1614049200000,1668.41,1714.53,1663.49,1679.91,69613.4806
1614052800000,1679.79,1696.0,1592.0,1634.12,107431.92589
1614056400000,1634.37,1637.03,1555.0,1619.99,158017.6475
1614060000000,1619.99,1649.25,1577.28,1578.01,103841.02956
1614063600000,1578.01,1621.39,1568.0,1586.64,79131.96342
1614067200000,1586.64,1600.0,1444.99,1445.35,264715.78931
1614070800000,1445.35,1515.85,1355.0,1500.17,294401.15525
1614074400000,1500.47,1525.0,1445.81,1480.41,148332.97773
1614078000000,1480.41,1503.47,1371.6,1453.07,182681.26018
1614081600000,1453.09,1549.47,1425.76,1529.39,176027.02024
1614085200000,1529.5,1564.0,1510.6,1551.74,115039.29575
1614088800000,1551.7,1573.16,1478.4,1519.97,103182.35352
1614092400000,1519.97,1601.04,1505.23,1573.99,121655.48756
1614096000000,1573.99,1608.37,1535.96,1550.58,87463.09398
1614099600000,1550.74,1573.78,1516.27,1519.53,51415.637
1614103200000,1519.2,1538.92,1491.04,1496.81,58623.09156
1614106800000,1496.57,1516.52,1446.07,1447.64,63691.72964
1614110400000,1447.89,1524.7,1434.2,1524.28,62143.6995
1614114000000,1524.27,1550.13,1518.2,1535.97,42633.6948
1614117600000,1535.97,1572.76,1530.78,1568.42,29365.56792
1614121200000,1568.07,1579.36,1544.69,1577.89,30917.6245
1614124800000,1577.79,1585.81,1500.2,1568.06,68957.46838
1614128400000,1567.87,1606.79,1559.39,1606.17,68349.36389
1614132000000,1606.18,1633.81,1593.67,1617.41,62320.03002
1614135600000,1617.31,1640.56,1613.08,1636.57,40211.74316
1614139200000,1636.77,1653.69,1608.04,1642.84,62779.80399
1614142800000,1643.15,1652.0,1617.44,1627.19,44010.82848
1614146400000,1627.42,1648.99,1610.0,1637.6,50825.10644
1614150000000,1637.58,1649.42,1613.99,1642.33,49549.8875
1614153600000,1642.33,1679.32,1630.45,1676.65,57021.50029
1614157200000,1676.63,1712.7,1669.28,1690.41,75319.22588
1614160800000,1690.3,1696.24,1661.02,1661.03,52998.15184
1614164400000,1661.04,1697.54,1661.04,1677.41,48335.44754
1614168000000,1677.39,1707.65,1675.03,1689.75,53632.49282
1614171600000,1689.75,1698.46,1622.0,1639.81,120513.84886
1614175200000,1640.39,1653.19,1624.36,1642.35,73624.0849
1614178800000,1642.35,1662.91,1588.81,1660.45,85209.91608
1614182400000,1660.46,1677.18,1641.59,1645.81,60939.22066
1614186000000,1645.81,1661.07,1638.99,1661.07,71615.4919
1614189600000,1661.07,1661.07,1634.51,1635.0,27848.05006
1614193200000,1635.0,1639.21,1595.84,1599.2,48989.55196
1614196800000,1599.2,1616.86,1578.32,1603.05,47443.46698
1614200400000,1603.06,1603.61,1558.84,1590.25,43603.89665
1614204000000,1589.97,1595.38,1555.0,1590.65,29872.71303
1614207600000,1590.39,1629.41,1587.18,1623.39,40417.52596
1614211200000,1623.16,1657.89,1616.0,1651.93,48965.72408
1614214800000,1651.85,1656.8,1625.97,1629.35,29527.74027
1614218400000,1629.31,1645.0,1624.6,1631.71,29477.15085
1614222000000,1631.63,1631.83,1602.11,1603.87,31503.14544
1614225600000,1603.87,1614.27,1586.64,1591.03,43514.90529
1614229200000,1590.99,1624.9,1590.99,1622.69,36818.34816
1614232800000,1622.69,1628.66,1608.87,1617.93,30042.46182
1614236400000,1617.94,1647.17,1608.8,1633.8,46385.72017
1614240000000,1633.69,1638.23,1591.4,1598.14,37566.31416
1614243600000,1598.26,1606.5,1577.88,1595.95,53051.92161
1614247200000,1595.71,1615.24,1588.38,1609.0,34732.99313
1614250800000,1609.0,1626.42,1608.99,1621.93,30434.91959
1614254400000,1621.84,1648.51,1612.03,1648.51,43884.82592
1614258000000,1648.24,1671.59,1635.51,1645.18,71676.40172
1614261600000,1645.32,1654.11,1625.0,1633.95,41177.91956
1614265200000,1633.53,1644.02,1615.45,1627.57,34191.17221
1614268800000,1627.37,1636.99,1615.58,1620.91,34161.9616
1614272400000,1620.9,1622.25,1584.0,1592.58,51895.96988
1614276000000,1592.57,1603.76,1571.52,1580.57,40685.30165
1614279600000,1580.2,1594.85,1567.08,1585.3,30745.21426
1614283200000,1585.24,1587.84,1557.88,1575.31,41311.63857
1614286800000,1575.46,1583.78,1525.0,1525.88,50879.21194
1614290400000,1525.81,1544.06,1500.0,1516.61,62480.90841
1614294000000,1516.9,1530.24,1459.16,1481.75,77558.9238
1614297600000,1482.08,1515.19,1448.0,1480.44,120106.14259
1614301200000,1480.54,1499.19,1462.15,1472.85,71468.92117
1614304800000,1472.21,1501.79,1458.42,1487.69,46029.57941
1614308400000,1487.69,1494.4,1472.01,1491.25,37119.55807
1614312000000,1491.13,1530.76,1491.13,1504.39,89371.86948
1614315600000,1504.2,1513.31,1450.0,1450.2,72624.0068
1614319200000,1450.04,1474.0,1450.0,1462.64,56006.15355
1614322800000,1462.44,1472.51,1400.0,1430.39,116254.85368
1614326400000,1430.59,1466.0,1430.39,1456.14,66283.08865
1614330000000,1456.08,1484.61,1442.06,1476.42,59280.80421
1614333600000,1476.34,1488.99,1463.0,1486.93,41962.3092
1614337200000,1486.93,1494.31,1452.18,1483.74,41894.47793
1614340800000,1483.74,1496.43,1479.0,1483.73,32338.46147
1614344400000,1483.73,1489.8,1457.76,1460.02,34800.27145
1614348000000,1460.4,1530.65,1457.46,1515.56,64010.76327
1614351600000,1515.49,1541.39,1500.03,1532.48,48926.17443
1614355200000,1532.46,1552.99,1530.26,1550.14,50081.8016
1614358800000,1549.92,1562.25,1515.44,1519.81,43782.58891
1614362400000,1519.8,1529.31,1506.59,1507.76,32362.60236
1614366000000,1507.43,1516.3,1474.1,1479.5,45325.06225
1614369600000,1479.69,1484.86,1444.67,1446.05,59029.94569
1614373200000,1446.13,1467.65,1428.0,1429.75,52234.28519
1614376800000,1429.73,1442.36,1410.33,1424.41,42982.96175
1614380400000,1424.39,1449.0,1420.37,1444.59,31696.61067
1614384000000,1444.56,1491.5,1438.4,1490.25,45262.169
1614387600000,1490.38,1503.65,1482.01,1496.22,61074.49591
1614391200000,1496.26,1517.3,1484.67,1489.57,52688.60395
1614394800000,1489.58,1515.0,1485.0,1490.86,35412.85561
1614398400000,1490.84,1509.96,1485.47,1501.08,30426.75371
1614402000000,1501.08,1514.24,1488.93,1505.78,33334.24926
1614405600000,1505.78,1529.0,1500.0,1505.52,38172.20743
1614409200000,1505.56,1506.44,1481.79,1490.3,34857.64969
1614412800000,1490.32,1493.33,1461.5,1473.59,45772.49717
1614416400000,1473.44,1474.5,1454.2,1466.0,40194.049
1614420000000,1465.89,1478.2,1463.08,1466.0,29409.83523
1614423600000,1466.0,1485.0,1462.22,1469.81,34902.82914
1614427200000,1470.02,1494.98,1454.52,1486.09,41759.39284
1614430800000,1486.09,1494.22,1476.56,1483.49,27053.35528
1614434400000,1483.5,1489.98,1460.0,1472.77,27609.18653
1614438000000,1472.89,1490.44,1445.0,1453.55,53388.36305
1614441600000,1453.57,1476.34,1445.02,1470.7,32092.51859
1614445200000,1470.7,1488.54,1469.01,1486.97,28889.48645
1614448800000,1486.98,1496.0,1485.99,1491.08,44827.07022
1614452400000,1490.97,1515.02,1488.54,1512.0,34053.34626
1614456000000,1511.99,1520.0,1500.68,1508.2,29379.19564
1614459600000,1508.18,1523.48,1497.43,1506.71,32024.71873
1614463200000,1506.74,1510.0,1460.71,1463.27,23956.45339
1614466800000,1463.47,1469.85,1425.0,1458.13,70881.76542
1614470400000,1458.27,1467.66,1441.56,1460.4,34919.4934
1614474000000,1460.4,1468.75,1449.64,1463.78,25951.16128
1614477600000,1463.54,1465.56,1423.1,1430.79,36344.35428
1614481200000,1430.66,1430.66,1366.43,1369.29,108244.1563
1614484800000,1369.29,1396.96,1363.16,1369.17,71830.92178
1614488400000,1368.68,1398.01,1352.69,1362.89,69272.37582
1614492000000,1363.16,1365.49,1313.74,1334.73,119903.51659
1614495600000,1334.53,1355.28,1322.5,1342.5,57211.18619
1614499200000,1342.43,1373.99,1342.01,1359.59,52540.52575
1614502800000,1359.69,1379.09,1349.27,1364.41,44523.55809
1614506400000,1364.34,1379.97,1354.6,1362.81,43055.42375
1614510000000,1363.09,1384.53,1358.4,1371.53,33134.34544
1614513600000,1371.67,1379.9,1347.12,1358.28,41062.39419
1614517200000,1358.33,1365.42,1334.0,1335.53,45243.64001
1614520800000,1335.04,1356.6,1315.87,1354.83,78945.07013
1614524400000,1354.82,1356.5,1293.18,1318.22,103885.05282
1614528000000,1318.29,1368.0,1301.71,1346.86,131006.04302
1614531600000,1346.86,1358.44,1327.56,1328.28,66445.96766
1614535200000,1328.28,1358.54,1324.03,1349.7,35030.26854
1614538800000,1349.69,1395.0,1346.23,1389.24,47708.36699
1614542400000,1388.96,1415.02,1382.25,1408.65,51448.31142
1614546000000,1408.64,1423.66,1399.9,1412.66,44277.94858
1614549600000,1412.67,1422.0,1393.35,1420.82,25198.11102
1614553200000,1420.75,1442.0,1406.96,1419.18,43025.36979
1614556800000,1418.67,1449.99,1409.91,1440.76,48482.8716
1614560400000,1440.77,1447.39,1426.3,1439.55,27214.4069
1614564000000,1439.73,1456.88,1434.96,1440.05,43927.60124
