time,open,high,low,close,volume
1633716000000,3625.13,3638.01,3620.9,3630.35,4782.3962
1633717800000,3630.32,3643.33,3623.23,3624.22,3923.7183
1633719600000,3624.22,3634.41,3618.28,3621.14,3028.4508
1633721400000,3621.15,3629.59,3605.06,3625.25,5774.8284
1633723200000,3625.25,3629.35,3605.0,3613.06,4557.2833
1633725000000,3613.06,3614.14,3532.0,3555.62,20734.5664
1633726800000,3555.61,3579.94,3548.85,3579.56,7744.353
1633728600000,3579.55,3579.94,3563.87,3574.0,4313.2339
1633730400000,3574.0,3583.95,3564.39,3579.99,5035.9247
1633732200000,3580.0,3593.41,3573.4,3575.92,4712.0769
1633734000000,3575.93,3576.25,3553.25,3558.96,6297.4505
1633735800000,3558.97,3569.46,3547.51,3563.13,6846.023
1633737600000,3563.13,3575.02,3538.07,3567.01,10365.8552
1633739400000,3567.01,3584.98,3560.35,3582.79,4522.8307
1633741200000,3582.79,3589.8,3558.7,3559.48,4331.5832
1633743000000,3559.48,3575.29,3552.67,3558.44,4473.079
1633744800000,3559.01,3563.0,3543.85,3561.63,5730.1166
1633746600000,3561.64,3575.64,3560.03,3574.95,3836.5408
1633748400000,3574.95,3584.88,3563.39,3582.02,4554.7597
1633750200000,3582.01,3588.99,3575.4,3579.48,4191.9083
1633752000000,3579.48,3585.0,3569.19,3584.99,3900.4862
1633753800000,3585.0,3588.66,3577.44,3587.25,3587.4243
1633755600000,3587.25,3589.0,3572.25,3576.23,5275.2421
1633757400000,3576.23,3587.9,3571.81,3586.1,3872.8333
1633759200000,3586.09,3624.25,3585.7,3607.87,11964.2907
1633761000000,3607.87,3612.61,3595.19,3601.47,4612.9122
1633762800000,3601.47,3605.99,3590.0,3605.55,4112.7445
1633764600000,3605.51,3611.79,3600.38,3606.3,3440.5194
1633766400000,3606.31,3610.0,3587.67,3588.43,4117.5323
1633768200000,3588.44,3592.5,3568.93,3582.55,5695.4238
1633770000000,3582.55,3587.83,3573.48,3576.21,9539.3129
1633771800000,3576.2,3596.81,3574.23,3596.4,8478.1281
1633773600000,3596.39,3602.0,3586.7,3587.01,9062.0908
1633775400000,3587.01,3612.29,3581.02,3611.85,10832.5949
1633777200000,3611.86,3620.0,3600.56,3607.55,11906.7613
1633779000000,3607.55,3616.64,3591.01,3596.98,9236.8999
1633780800000,3596.92,3607.14,3594.2,3605.38,9610.689
1633782600000,3605.38,3608.96,3597.58,3602.81,8243.0112
1633784400000,3602.8,3615.97,3602.79,3607.26,9455.3389
1633786200000,3607.26,3635.0,3605.26,3621.96,14432.4271
1633788000000,3621.96,3628.02,3609.0,3618.13,8755.7768
1633789800000,3618.14,3628.38,3612.29,3616.1,10080.5191
1633791600000,3616.11,3619.39,3608.43,3616.47,7403.3058
1633793400000,3616.48,3617.63,3594.12,3600.76,10654.8181
1633795200000,3600.75,3609.66,3592.05,3598.26,10322.3379
1633797000000,3598.25,3602.49,3575.17,3586.99,11920.6848
1633798800000,3586.99,3598.2,3582.02,3597.83,7845.7919
1633800600000,3597.84,3604.37,3585.0,3593.61,8113.8556
1633802400000,3593.62,3605.0,3581.75,3586.96,8551.9244
1633804200000,3586.97,3597.23,3582.51,3597.1,7402.4523
1633806000000,3597.1,3600.0,3586.0,3586.96,6109.7992
1633807800000,3586.96,3596.13,3578.34,3582.54,7209.7588
1633809600000,3582.54,3583.01,3556.0,3570.36,11140.5579
1633811400000,3570.35,3581.27,3564.84,3579.54,7838.274
1633813200000,3579.54,3579.8,3566.02,3574.08,7720.9537
1633815000000,3574.08,3591.07,3569.01,3588.65,6534.1993
1633816800000,3588.65,3588.95,3576.61,3581.71,8070.6825
1633818600000,3581.71,3590.73,3574.1,3587.97,6098.126
1633820400000,3588.03,3593.06,3580.0,3580.5,7606.2962
1633822200000,3580.5,3585.56,3570.85,3574.82,9143.3007
1633824000000,3574.83,3585.65,3562.29,3582.25,11536.3628
1633825800000,3582.25,3585.55,3563.95,3567.57,8865.4759
1633827600000,3567.58,3570.88,3480.0,3516.5,32415.3853
1633829400000,3515.88,3516.5,3497.27,3505.28,16652.0056
1633831200000,3505.28,3522.24,3485.6,3512.84,14395.2014
1633833000000,3512.83,3531.84,3506.51,3526.45,12823.1838
1633834800000,3526.45,3538.12,3520.0,3535.04,8588.2551
1633836600000,3535.04,3543.01,3522.35,3530.53,12391.9637
1633838400000,3530.52,3542.62,3524.99,3536.66,10844.3719
1633840200000,3536.66,3577.51,3500.62,3571.9,23256.9155
1633842000000,3571.9,3582.23,3555.11,3562.11,13564.4504
1633843800000,3562.1,3571.89,3555.59,3565.96,9277.0608
1633845600000,3566.07,3599.99,3561.59,3589.61,13102.0571
1633847400000,3589.84,3604.0,3585.74,3596.2,10046.9548
1633849200000,3596.21,3602.0,3571.54,3585.12,9100.344
1633851000000,3585.11,3588.35,3576.11,3582.18,7482.4298
1633852800000,3582.18,3594.4,3575.08,3591.49,8964.8197
1633854600000,3591.86,3598.41,3585.0,3590.04,9680.234
1633856400000,3590.03,3593.41,3558.8,3580.88,15354.627
1633858200000,3580.88,3581.79,3557.86,3571.91,10597.0537
1633860000000,3571.91,3586.66,3561.59,3579.65,10487.0338
1633861800000,3579.6,3580.02,3561.01,3566.43,8121.4317
1633863600000,3566.43,3571.79,3550.0,3566.46,9871.6596
1633865400000,3566.46,3574.3,3560.0,3563.3,8746.5054
1633867200000,3563.3,3567.43,3527.6,3533.31,13143.6265
1633869000000,3533.32,3549.52,3528.33,3543.39,9371.1122
1633870800000,3543.38,3563.58,3523.48,3553.64,11879.997
1633872600000,3553.63,3558.13,3541.15,3548.57,10136.3554
1633874400000,3548.57,3579.76,3544.48,3563.92,10473.5785
1633876200000,3563.87,3565.04,3546.43,3550.0,8533.6885
1633878000000,3550.01,3552.84,3536.15,3549.26,9698.8811
1633879800000,3549.26,3566.95,3545.79,3557.65,9492.5038
1633881600000,3557.66,3563.53,3532.65,3535.71,11446.6669
1633883400000,3535.71,3548.59,3531.64,3546.54,7264.0448
1633885200000,3546.54,3546.66,3503.05,3516.67,17266.6844
1633887000000,3516.67,3524.07,3506.77,3522.94,9997.062
1633888800000,3522.93,3527.85,3503.9,3515.12,8881.2303
1633890600000,3515.13,3528.57,3514.94,3527.77,6668.3835
1633892400000,3527.78,3531.69,3520.63,3531.66,6805.1674
1633894200000,3531.65,3533.0,3521.64,3528.5,7771.062
1633896000000,3528.29,3572.17,3520.05,3552.66,15074.284
1633897800000,3552.66,3564.3,3509.0,3513.88,15076.4776
1633899600000,3513.88,3513.91,3435.0,3450.84,31253.5231
1633901400000,3450.84,3483.01,3447.84,3456.01,11317.3565
1633903200000,3456.01,3462.33,3435.6,3447.32,11257.2766
1633905000000,3447.52,3469.45,3431.04,3466.08,11882.6159
1633906800000,3466.47,3470.44,3445.7,3447.19,8908.6206
1633908600000,3447.57,3449.47,3405.0,3414.22,20457.6488
1633910400000,3414.22,3433.0,3371.0,3417.51,38419.0405
1633912200000,3417.51,3446.58,3415.36,3443.59,15088.0301
1633914000000,3443.09,3473.44,3434.34,3468.82,14970.9395
1633915800000,3468.77,3471.08,3450.0,3450.81,11392.5277
1633917600000,3450.82,3468.69,3450.49,3463.32,5972.246
1633919400000,3463.32,3478.09,3459.28,3477.06,5871.9219
1633921200000,3477.07,3486.76,3462.5,3482.5,9712.2821
1633923000000,3482.5,3522.15,3481.24,3518.15,16965.2405
1633924800000,3518.15,3540.47,3508.25,3530.13,10976.6411
1633926600000,3530.13,3532.58,3507.91,3519.99,5245.784
1633928400000,3519.99,3524.8,3510.01,3511.11,4048.9361
1633930200000,3511.1,3529.64,3502.45,3524.88,4967.8968
1633932000000,3524.88,3531.2,3510.93,3514.01,4215.182
1633933800000,3514.0,3522.95,3512.21,3519.22,5173.3243
1633935600000,3519.22,3547.37,3515.86,3537.35,8848.7579
1633937400000,3537.35,3585.0,3537.34,3577.07,16797.3968
1633939200000,3577.07,3623.8,3577.07,3597.14,44252.251
1633941000000,3597.14,3615.45,3597.14,3601.73,9839.9344
1633942800000,3601.72,3620.0,3592.46,3597.38,7292.5477
1633944600000,3597.38,3599.85,3559.75,3579.19,20506.3416
1633946400000,3579.19,3592.46,3578.71,3585.85,6311.2543
1633948200000,3586.0,3591.38,3557.0,3558.7,7205.105
1633950000000,3558.7,3572.24,3532.69,3540.88,12901.5206
1633951800000,3540.89,3573.32,3538.01,3558.71,6722.351
1633953600000,3558.72,3581.56,3547.9,3562.47,6546.2306
1633955400000,3562.47,3580.0,3558.47,3569.64,4339.9438
1633957200000,3569.63,3591.0,3569.6,3589.57,6687.1029
1633959000000,3589.57,3607.93,3573.21,3590.63,17507.7066
1633960800000,3590.62,3597.0,3568.75,3582.74,13331.1585
1633962600000,3583.19,3602.0,3577.12,3597.15,12392.8399
1633964400000,3597.15,3603.0,3580.31,3591.8,7961.0527
1633966200000,3591.79,3601.81,3586.51,3593.57,5240.2057
1633968000000,3593.58,3599.99,3573.54,3588.96,9090.693
1633969800000,3588.96,3589.11,3570.22,3575.61,6140.521
1633971600000,3575.61,3582.39,3558.63,3574.56,7958.8463
1633973400000,3574.56,3576.0,3545.53,3563.76,7914.927
1633975200000,3563.77,3569.23,3543.64,3555.0,4946.4084
1633977000000,3554.99,3560.0,3542.63,3551.5,4349.7485
1633978800000,3551.5,3574.74,3551.0,3564.02,5139.4447
1633980600000,3563.77,3568.94,3514.45,3515.0,11805.2114
1633982400000,3515.0,3515.45,3465.7,3514.26,25428.8595
1633984200000,3514.25,3518.07,3490.27,3491.7,6452.4155
1633986000000,3491.7,3499.83,3475.01,3498.36,8606.6401
1633987800000,3498.36,3533.97,3495.96,3517.98,5931.9405
1633989600000,3517.99,3528.53,3504.28,3526.83,5880.062
1633991400000,3526.82,3533.64,3509.46,3511.87,4293.9784
1633993200000,3511.87,3517.66,3498.11,3517.33,4648.9955
1633995000000,3517.17,3545.84,3501.52,3542.12,7229.4966
1633996800000,3542.12,3543.19,3480.01,3496.46,14899.0746
1633998600000,3496.45,3516.8,3474.9,3503.1,9491.3402
1634000400000,3502.84,3512.6,3484.08,3506.32,4656.2722
1634002200000,3506.32,3526.45,3504.72,3516.75,4672.4018
1634004000000,3516.74,3520.53,3487.42,3488.91,6230.8808
1634005800000,3488.91,3504.86,3474.35,3481.97,6248.2471
1634007600000,3481.98,3482.68,3447.32,3473.92,11205.3957
1634009400000,3473.92,3491.22,3470.06,3486.21,5950.7027
1634011200000,3486.22,3502.22,3471.35,3490.01,11578.8451
1634013000000,3490.02,3502.37,3486.47,3497.4,3191.7285
1634014800000,3497.39,3501.75,3465.0,3468.9,4872.7786
1634016600000,3468.9,3520.0,3454.53,3510.94,10942.6333
1634018400000,3511.14,3519.97,3498.58,3509.64,6076.8208
1634020200000,3509.63,3510.49,3473.89,3479.14,7326.3635
1634022000000,3479.14,3490.26,3467.21,3486.48,5427.9993
1634023800000,3486.3,3489.68,3470.0,3481.59,5059.8003
1634025600000,3481.59,3508.31,3472.22,3501.09,7569.7852
1634027400000,3501.08,3505.0,3489.24,3497.22,4682.6258
1634029200000,3497.61,3499.87,3467.21,3477.67,6609.4536
1634031000000,3477.66,3485.93,3420.01,3439.5,17196.2674
1634032800000,3439.51,3440.07,3415.0,3440.07,14184.5778
1634034600000,3440.07,3465.9,3437.3,3462.6,7006.8803
1634036400000,3462.21,3466.07,3447.68,3453.0,3527.3063
1634038200000,3453.0,3468.7,3452.04,3456.95,5424.0321
1634040000000,3456.94,3460.5,3415.02,3419.44,11678.5577
1634041800000,3419.44,3432.54,3403.21,3417.83,10889.7918
1634043600000,3417.53,3453.01,3417.02,3452.55,11241.7052
1634045400000,3452.55,3515.35,3441.7,3495.89,30868.6947
1634047200000,3495.76,3547.11,3488.65,3532.49,20677.1949
1634049000000,3532.49,3535.0,3465.0,3485.15,17667.1717
1634050800000,3485.15,3511.32,3460.01,3488.62,13526.6377
1634052600000,3488.62,3509.98,3488.52,3505.02,7061.1944
1634054400000,3505.02,3526.13,3485.07,3499.86,10320.7168
1634056200000,3499.87,3524.18,3495.76,3513.92,9169.7695
1634058000000,3513.92,3520.95,3485.96,3486.31,7846.4171
1634059800000,3486.81,3502.45,3480.36,3487.14,7083.8775
1634061600000,3487.15,3503.0,3481.8,3497.0,4971.739
1634063400000,3497.0,3498.52,3483.04,3486.9,3346.562
1634065200000,3486.66,3503.95,3485.25,3490.59,3856.89
1634067000000,3490.6,3502.68,3460.98,3465.67,5611.1357
1634068800000,3465.67,3486.26,3418.0,3485.42,19500.6794
1634070600000,3485.33,3491.47,3472.93,3479.58,4391.264
1634072400000,3479.53,3482.77,3468.08,3479.96,3934.4457
1634074200000,3479.96,3490.59,3475.05,3486.72,5436.1698
1634076000000,3486.73,3496.15,3477.52,3485.65,5284.9038
1634077800000,3485.65,3508.0,3485.37,3500.19,4366.2502
1634079600000,3500.2,3511.96,3490.38,3492.06,3996.7271
1634081400000,3492.08,3495.82,3485.54,3491.46,2616.4831
1634083200000,3491.43,3516.06,3482.69,3515.25,8125.685
1634085000000,3515.25,3532.2,3514.3,3523.94,5758.2845
1634086800000,3524.09,3532.37,3513.09,3514.34,5066.3749
1634088600000,3514.34,3519.71,3497.44,3499.77,4816.8861
1634090400000,3499.78,3505.95,3492.75,3498.87,6226.4811
1634092200000,3498.88,3518.07,3498.87,3517.32,5571.9769
1634094000000,3517.32,3519.64,3497.87,3503.78,3404.1609
1634095800000,3503.77,3507.85,3498.0,3501.88,3300.2735
1634097600000,3501.87,3516.4,3493.71,3505.54,4134.7954
1634099400000,3505.53,3517.0,3498.18,3507.58,4071.1811
1634101200000,3507.58,3525.0,3505.02,3508.79,5755.8811
1634103000000,3508.8,3510.06,3450.86,3451.12,27062.5723
1634104800000,3451.13,3475.0,3441.95,3468.69,12338.1218
1634106600000,3468.68,3469.0,3449.0,3462.17,7090.8726
1634108400000,3462.16,3472.18,3448.09,3449.67,7583.6252
1634110200000,3449.66,3452.84,3426.04,3427.76,12504.6566
1634112000000,3428.07,3462.11,3425.0,3451.37,14942.5599
1634113800000,3451.37,3455.41,3421.89,3427.06,5995.6605
1634115600000,3427.07,3447.56,3412.7,3442.77,10615.4425
1634117400000,3442.78,3453.98,3436.31,3449.18,4593.7199
1634119200000,3449.19,3469.87,3446.18,3465.3,7224.865
1634121000000,3465.3,3466.74,3439.33,3449.49,5268.9209
1634122800000,3449.37,3457.0,3438.92,3449.84,5338.9425
1634124600000,3449.84,3469.04,3448.48,3468.68,4510.0987
1634126400000,3468.67,3477.91,3453.73,3463.01,5695.5396
1634128200000,3463.0,3470.93,3446.82,3469.77,6879.6548
1634130000000,3469.78,3474.55,3459.86,3462.66,5685.6272
1634131800000,3462.65,3468.0,3435.71,3442.37,6166.6626
1634133600000,3442.37,3447.6,3413.0,3441.54,11414.8702
1634135400000,3441.59,3504.78,3440.75,3486.74,19184.4961
1634137200000,3486.75,3513.48,3483.09,3485.2,9802.4337
1634139000000,3485.19,3497.03,3478.51,3485.52,4684.9221
1634140800000,3485.53,3496.24,3480.0,3488.8,4905.5826
1634142600000,3488.81,3513.85,3482.82,3491.7,8118.9806
1634144400000,3491.87,3515.97,3491.44,3513.95,7849.1428
1634146200000,3513.95,3524.86,3502.09,3510.66,7658.4242
1634148000000,3510.22,3529.99,3510.22,3523.17,5968.9937
1634149800000,3523.17,3536.42,3510.86,3511.5,7549.0426
1634151600000,3511.82,3530.12,3508.15,3518.65,9287.6355
1634153400000,3518.65,3526.21,3513.18,3521.23,8419.2752
1634155200000,3521.24,3572.0,3520.02,3568.49,22842.8661
1634157000000,3568.48,3587.01,3545.0,3573.64,15594.2161
1634158800000,3573.63,3586.69,3567.64,3575.0,6637.6775
1634160600000,3575.0,3588.0,3571.17,3571.59,5617.084
1634162400000,3571.44,3593.07,3571.23,3587.9,7412.5449
1634164200000,3588.01,3608.0,3581.98,3604.0,9943.929
1634166000000,3604.01,3613.0,3580.51,3590.39,8144.4093
1634167800000,3590.39,3608.43,3585.24,3607.42,6697.0729
1634169600000,3607.41,3634.0,3600.0,3602.74,18151.3524
1634171400000,3602.74,3608.81,3586.04,3603.43,8835.6524
1634173200000,3603.01,3625.19,3598.96,3620.4,10136.5751
1634175000000,3620.56,3649.48,3610.0,3645.24,15175.1204
1634176800000,3645.15,3655.65,3636.16,3642.98,11005.609
1634178600000,3642.99,3650.0,3628.33,3635.44,5897.3081
1634180400000,3635.44,3647.34,3631.82,3635.71,3946.0687
1634182200000,3635.71,3645.85,3626.36,3643.0,4850.9256
1634184000000,3643.0,3647.87,3632.0,3636.01,5825.7655
1634185800000,3636.0,3655.38,3632.11,3652.7,7742.6458
1634187600000,3652.69,3662.8,3633.7,3638.74,6908.3611
1634189400000,3638.74,3646.99,3633.34,3636.25,5001.7796
1634191200000,3636.25,3648.41,3632.06,3632.95,7438.6126
1634193000000,3632.95,3638.82,3613.0,3626.31,7981.3724
1634194800000,3626.3,3633.78,3619.0,3628.84,5272.5345
1634196600000,3628.84,3636.17,3622.09,3630.01,4416.2167
1634198400000,3630.0,3649.0,3627.23,3647.53,5891.8747
1634200200000,3647.53,3648.68,3636.07,3645.61,6029.1089
1634202000000,3645.62,3646.73,3620.0,3627.07,7806.3442
1634203800000,3627.08,3639.39,3625.0,3632.17,5611.9336
1634205600000,3632.17,3643.97,3624.0,3639.27,7409.2979
1634207400000,3639.27,3650.0,3634.3,3639.99,7064.4642
1634209200000,3640.0,3740.0,3639.78,3734.37,41544.8257
1634211000000,3734.52,3749.33,3722.65,3735.75,16587.7369
1634212800000,3735.74,3759.0,3720.04,3745.34,21816.0601
1634214600000,3745.33,3752.0,3726.63,3734.99,9336.3162
1634216400000,3734.99,3757.69,3723.22,3754.02,8956.0173
1634218200000,3754.02,3786.0,3754.02,3767.97,18292.5395
1634220000000,3767.98,3806.0,3767.97,3786.34,22445.0819
1634221800000,3786.33,3800.0,3775.53,3792.88,14664.1567
1634223600000,3792.87,3819.0,3757.36,3818.69,24349.1482
1634225400000,3818.68,3818.97,3795.0,3808.42,16628.6004
1634227200000,3808.41,3824.0,3781.31,3787.16,17668.1549
1634229000000,3787.15,3801.0,3768.24,3783.08,12701.9185
1634230800000,3783.08,3809.38,3778.47,3809.37,7006.2711
1634232600000,3809.37,3809.9,3788.3,3791.53,4721.4996
1634234400000,3791.53,3792.69,3752.4,3758.88,9164.2693
1634236200000,3758.88,3801.84,3757.08,3799.43,13899.1327
1634238000000,3799.42,3806.77,3758.0,3768.69,10659.6395
1634239800000,3768.64,3793.78,3767.26,3791.77,4119.4846
1634241600000,3791.77,3792.52,3763.44,3766.92,4030.3389
1634243400000,3766.92,3776.74,3756.9,3758.03,3599.7823
1634245200000,3758.04,3769.27,3755.0,3765.91,4122.9036
1634247000000,3765.91,3776.97,3765.88,3776.96,4282.2833
1634248800000,3776.96,3778.85,3763.34,3763.95,3789.7014
1634250600000,3763.94,3788.91,3760.39,3781.35,5540.9649
1634252400000,3781.36,3793.0,3761.66,3771.1,6813.9523
1634254200000,3771.1,3795.0,3770.28,3790.82,6754.4441
1634256000000,3790.82,3798.0,3760.23,3767.21,10069.6271
1634257800000,3767.21,3779.58,3754.01,3766.0,6348.1626
1634259600000,3766.0,3773.58,3734.1,3749.41,11870.1291
1634261400000,3749.41,3758.68,3744.72,3748.9,5405.2946
1634263200000,3748.91,3795.99,3737.0,3793.8,14350.1898
1634265000000,3793.81,3839.89,3785.59,3830.52,31242.3745
1634266800000,3830.52,3839.6,3814.06,3819.51,14218.233
1634268600000,3819.4,3826.99,3816.15,3820.92,6498.1273
1634270400000,3820.93,3822.21,3795.72,3812.72,12566.8631
1634272200000,3812.72,3824.94,3798.3,3822.54,9356.0671
1634274000000,3822.55,3839.59,3818.02,3837.03,11420.0046
1634275800000,3837.02,3859.6,3828.79,3851.35,14528.9645
1634277600000,3851.35,3854.99,3830.04,3835.45,9105.9535
1634279400000,3835.71,3840.38,3817.28,3826.08,11721.8185
1634281200000,3826.01,3827.33,3804.71,3808.49,8668.8148
1634283000000,3808.49,3820.0,3803.31,3805.05,6451.0387
1634284800000,3805.05,3809.17,3760.0,3768.23,20827.8213
1634286600000,3768.22,3787.66,3750.12,3764.98,14622.5993
1634288400000,3764.78,3770.79,3744.01,3765.6,12609.3385
1634290200000,3765.6,3782.96,3760.0,3781.1,7493.2544
1634292000000,3781.1,3781.88,3753.17,3766.03,9212.5261
1634293800000,3765.95,3782.7,3755.79,3782.65,6897.456
1634295600000,3782.65,3791.96,3777.04,3787.48,6311.7682
1634297400000,3787.58,3791.52,3777.8,3778.64,5181.1312
1634299200000,3778.65,3800.26,3767.56,3780.97,9535.756
1634301000000,3780.97,3785.47,3768.08,3768.3,7595.2563
1634302800000,3768.3,3811.93,3765.11,3801.24,8523.6999
1634304600000,3801.25,3833.45,3795.01,3815.0,14231.6927
1634306400000,3815.0,3825.73,3792.96,3802.75,13360.3881
1634308200000,3802.75,3815.91,3798.01,3809.37,6471.9214
1634310000000,3809.37,3813.63,3794.4,3795.11,7470.8609
1634311800000,3795.14,3800.74,3784.25,3791.09,9125.5404
1634313600000,3791.09,3813.63,3788.88,3813.09,6876.3661
1634315400000,3813.09,3865.0,3812.89,3862.43,20403.8346
1634317200000,3862.44,3870.0,3847.19,3855.02,13035.9639
1634319000000,3855.03,3870.0,3843.09,3856.81,10171.7884
1634320800000,3856.82,3888.0,3856.54,3887.99,10621.4227
1634322600000,3888.0,3891.39,3871.0,3879.97,10178.0851
1634324400000,3879.97,3882.99,3850.0,3854.61,8294.0793
1634326200000,3854.61,3858.46,3836.1,3848.9,6267.5863
1634328000000,3848.91,3907.77,3833.0,3885.31,24306.7937
1634329800000,3885.3,3890.85,3842.71,3881.36,11602.3044
1634331600000,3881.37,3884.63,3850.61,3850.9,7072.469
1634333400000,3850.89,3868.6,3820.87,3841.4,7878.5271
1634335200000,3841.41,3850.56,3832.15,3842.47,8016.3888
1634337000000,3842.72,3857.73,3839.42,3849.76,4055.6384
1634338800000,3849.77,3861.21,3839.55,3855.22,6783.2868
1634340600000,3855.23,3874.0,3853.83,3868.99,5464.5239
1634342400000,3868.38,3872.98,3845.5,3854.35,6644.8747
1634344200000,3854.36,3861.47,3838.98,3844.83,4704.9707
1634346000000,3844.84,3854.95,3836.57,3848.97,4409.1905
1634347800000,3848.96,3848.96,3823.04,3836.19,6577.6045
1634349600000,3836.18,3842.36,3823.81,3841.8,6193.9733
1634351400000,3841.8,3854.78,3838.28,3853.31,4907.0279
1634353200000,3853.31,3853.31,3841.81,3849.49,4689.0622
1634355000000,3849.5,3851.0,3833.0,3842.95,3104.7304
1634356800000,3842.95,3867.82,3836.14,3846.14,8465.5603
1634358600000,3846.15,3847.08,3834.66,3834.66,3799.9351
1634360400000,3834.67,3866.42,3832.22,3863.92,4986.0262
1634362200000,3863.91,3865.52,3851.35,3855.98,5946.7506
1634364000000,3855.99,3866.0,3850.71,3865.23,5948.2062
1634365800000,3865.22,3865.71,3848.1,3848.1,3540.1944
1634367600000,3848.1,3848.38,3834.25,3842.87,3595.4436
1634369400000,3842.88,3853.72,3834.26,3853.72,4059.4393
1634371200000,3853.71,3922.0,3850.15,3919.14,21989.5596
1634373000000,3919.15,3944.61,3911.0,3940.63,31316.6392
1634374800000,3940.63,3949.8,3921.33,3925.61,16883.6187
1634376600000,3925.61,3938.0,3913.46,3934.67,10032.4751
1634378400000,3934.67,3944.79,3927.17,3932.24,11672.5473
1634380200000,3932.25,3950.0,3927.77,3937.81,7971.2892
1634382000000,3937.8,3937.82,3924.8,3927.76,5102.2677
1634383800000,3927.75,3966.0,3927.68,3956.75,13082.246
1634385600000,3956.75,3971.0,3940.0,3940.0,11291.3416
1634387400000,3940.0,3943.45,3876.06,3896.89,27386.8741
1634389200000,3896.89,3916.65,3885.22,3901.77,12114.8396
1634391000000,3901.77,3919.14,3900.01,3919.13,5976.4109
1634392800000,3919.13,3922.98,3905.93,3916.42,5843.2956
1634394600000,3916.43,3916.6,3894.34,3899.0,6266.4544
1634396400000,3899.01,3908.25,3883.63,3899.12,7258.6666
1634398200000,3899.11,3919.21,3898.88,3907.64,6255.463
1634400000000,3907.64,3914.75,3888.94,3891.02,5311.5287
1634401800000,3891.01,3902.48,3886.36,3896.2,3995.1785
1634403600000,3896.19,3896.2,3832.07,3850.02,21954.3856
1634405400000,3850.02,3872.47,3846.77,3869.99,6188.0404
1634407200000,3869.99,3871.0,3855.0,3862.87,4050.4501
1634409000000,3862.88,3881.79,3859.3,3868.75,4878.1748
1634410800000,3868.75,3870.0,3856.82,3862.67,2635.0598
1634412600000,3862.66,3868.75,3838.04,3838.99,3643.1268
1634414400000,3839.06,3844.36,3803.56,3822.99,10790.2065
1634416200000,3823.0,3837.77,3815.29,3832.99,4336.9537
1634418000000,3833.0,3842.0,3825.91,3830.31,4516.1982
1634419800000,3830.32,3831.93,3812.93,3814.97,3046.0936
1634421600000,3814.97,3830.01,3804.24,3807.61,4753.3451
1634423400000,3807.6,3831.58,3804.12,3826.02,4099.7685
1634425200000,3826.03,3845.74,3817.31,3842.41,3225.2491
1634427000000,3842.41,3853.32,3825.21,3829.96,4287.117
1634428800000,3829.96,3842.51,3805.4,3816.01,7967.3631
1634430600000,3816.01,3843.53,3805.12,3840.41,6041.7386
1634432400000,3840.41,3864.0,3835.79,3854.07,7884.8909
1634434200000,3854.07,3865.76,3843.13,3848.76,4694.9458
1634436000000,3848.77,3853.0,3840.12,3843.74,3531.0424
1634437800000,3843.73,3860.65,3841.7,3849.59,3077.0181
1634439600000,3849.6,3884.42,3846.38,3882.52,5160.3557
1634441400000,3882.52,3888.58,3876.11,3878.16,5379.6259
1634443200000,3878.11,3908.16,3876.94,3890.24,8170.0699
1634445000000,3890.25,3890.25,3870.2,3874.66,4646.6044
1634446800000,3874.7,3884.52,3863.32,3865.35,5209.867
1634448600000,3865.35,3872.21,3854.0,3856.68,5063.0461
1634450400000,3856.67,3882.95,3854.04,3871.93,3766.1629
1634452200000,3871.92,3884.05,3868.32,3874.47,2911.0884
1634454000000,3874.47,3919.19,3871.19,3904.86,9323.2776
1634455800000,3904.85,3908.93,3873.14,3877.48,7880.3178
1634457600000,3877.47,3904.39,3877.47,3896.0,6853.0054
1634459400000,3895.99,3904.28,3885.71,3888.24,3598.4221
1634461200000,3888.24,3900.7,3881.12,3896.63,4034.7564
1634463000000,3896.63,3910.0,3888.08,3893.91,4844.3353
1634464800000,3893.91,3899.9,3881.62,3885.86,4129.9396
1634466600000,3885.78,3899.0,3873.64,3884.2,4797.7858
1634468400000,3884.21,3895.76,3878.0,3879.07,2824.7377
1634470200000,3879.06,3881.94,3856.88,3858.79,6591.6594
1634472000000,3858.8,3865.29,3835.54,3847.26,10759.0641
1634473800000,3847.25,3856.58,3839.32,3853.97,5806.22
1634475600000,3853.97,3872.79,3846.5,3870.55,5264.6236
1634477400000,3870.55,3875.0,3845.69,3860.49,5424.8106
1634479200000,3860.49,3863.0,3845.0,3845.0,4078.7456
1634481000000,3845.0,3857.57,3842.0,3855.67,2975.6185
1634482800000,3855.67,3859.44,3819.46,3824.37,9231.2484
1634484600000,3824.38,3829.22,3765.96,3788.21,25725.1389
1634486400000,3788.21,3803.05,3780.33,3799.71,8984.7162
1634488200000,3799.71,3814.45,3798.58,3812.09,7585.843
1634490000000,3812.09,3812.13,3790.0,3804.3,3635.1452
1634491800000,3804.29,3813.56,3801.26,3804.68,3028.8204
1634493600000,3804.68,3814.58,3799.34,3810.3,4364.3244
1634495400000,3810.29,3812.64,3803.72,3811.18,2657.1318
1634497200000,3811.19,3812.0,3781.52,3787.14,5017.2468
1634499000000,3787.13,3787.13,3755.51,3766.35,9352.215
1634500800000,3766.36,3766.36,3640.0,3688.45,49856.4218
1634502600000,3688.69,3717.89,3677.21,3698.43,13250.3874
