time,open,high,low,close,volume
1615793400000,57844.39,58341.82,57674.7,57789.76,3040.586997
1615795200000,57789.75,58350.0,57500.0,58200.01,2548.594006
1615797000000,58200.01,58200.02,57525.18,57757.7,2426.727726
1615798800000,57757.71,58100.0,55332.06,56079.61,7941.836595
1615800600000,56070.46,56387.08,54600.0,55867.91,8196.630806
1615802400000,55871.29,56423.0,55555.55,56078.22,3497.236131
1615804200000,56078.22,56438.0,55808.66,56355.14,2127.597698
1615806000000,56355.13,56576.37,55888.01,56133.98,2197.577076
1615807800000,56133.99,56500.0,56046.4,56150.79,1964.305399
1615809600000,56150.8,56239.45,55050.0,55725.71,3970.727564
1615811400000,55725.7,56481.38,55719.17,56439.53,2209.448439
1615813200000,56439.54,57039.0,56250.48,57014.58,2769.455614
1615815000000,57014.58,57046.87,56637.1,56855.58,2062.634464
1615816800000,56855.58,57312.47,56812.62,57028.48,2047.025557
1615818600000,57028.48,57210.0,56123.12,56134.09,2652.190776
1615820400000,56134.09,56816.69,56115.0,56497.65,1922.056325
1615822200000,56497.65,56497.65,55854.2,56224.13,2480.328076
1615824000000,56224.14,56700.0,55669.28,56590.0,2728.255183
1615825800000,56595.02,56636.37,56090.0,56247.87,1734.700929
1615827600000,56261.02,56331.11,55478.01,55529.36,1825.904919
1615829400000,55529.37,56138.69,55529.37,56035.79,1489.808867
1615831200000,56034.82,56371.2,55800.0,56339.26,1150.557031
1615833000000,56339.26,56377.66,55965.32,56113.9,1195.222137
1615834800000,56113.9,56496.71,56096.8,56408.38,1053.025922
1615836600000,56409.76,56647.24,56235.7,56570.36,1040.975862
1615838400000,56570.37,56917.95,56424.4,56790.02,1197.737092
1615840200000,56790.02,56930.17,56221.0,56379.97,1550.799722
1615842000000,56379.97,56721.78,56338.56,56565.45,839.242595
1615843800000,56564.68,56940.0,56550.0,56707.71,885.92362
1615845600000,56712.71,56900.0,56026.18,56249.97,1206.675101
1615847400000,56249.96,56428.57,55979.22,56136.73,1125.029935
1615849200000,56144.74,56672.0,56144.74,56482.92,826.559047
1615851000000,56482.93,56620.0,55537.0,55605.2,1737.734247
1615852800000,55605.2,56140.55,54821.78,54880.31,3746.96014
1615854600000,54880.31,55093.98,53960.11,54088.76,4210.193447
1615856400000,54097.2,54230.76,53271.34,54230.75,4851.532685
1615858200000,54230.75,54568.42,54000.0,54471.57,1725.968709
1615860000000,54471.57,54649.95,54122.38,54336.87,1640.672354
1615861800000,54336.87,54627.32,54122.99,54567.64,1190.541174
1615863600000,54567.64,54624.99,53850.0,54119.3,1647.378869
1615865400000,54119.29,54477.12,53992.6,54272.86,1505.069092
1615867200000,54272.66,54784.69,54188.82,54754.24,1326.771583
1615869000000,54754.24,54850.0,54338.71,54418.19,1024.763492
1615870800000,54418.19,54459.08,54030.0,54192.35,1143.746635
1615872600000,54192.36,54255.0,53607.93,54096.52,1811.713722
1615874400000,54088.44,54392.09,53650.0,54030.02,1353.077179
1615876200000,54030.02,55334.77,54030.01,55060.06,3253.915586
1615878000000,55060.05,55491.0,54968.15,55004.96,2089.335366
1615879800000,55004.96,55406.07,54787.7,55239.81,1682.369457
1615881600000,55239.81,56100.0,55110.73,55823.81,2734.338493
1615883400000,55823.8,56095.11,55700.0,55894.27,1100.990221
1615885200000,55892.13,56050.0,55709.32,55838.0,1086.745041
1615887000000,55838.01,56400.0,55750.0,55870.43,1508.400564
1615888800000,55870.43,56150.05,55432.44,55670.29,1699.442766
1615890600000,55670.29,56037.23,55550.21,55805.0,1147.861567
1615892400000,55805.0,55900.0,55457.01,55568.72,1332.796622
1615894200000,55568.73,55570.43,55079.63,55471.21,1920.600742
1615896000000,55464.11,55631.57,55000.37,55164.43,1473.010406
1615897800000,55164.44,55249.2,54596.89,55091.95,1916.364234
1615899600000,55091.94,55795.0,55006.35,55576.32,1667.180322
1615901400000,55576.32,55906.86,55028.37,55324.3,1644.714671
1615903200000,55324.3,55649.83,55199.48,55333.9,1174.877775
1615905000000,55333.91,55722.55,55333.88,55645.93,1357.956432
1615906800000,55645.93,55913.57,55465.0,55470.01,1729.266257
1615908600000,55470.0,55846.66,55420.0,55844.92,1085.646671
1615910400000,55844.92,56087.02,55436.66,55591.16,1829.412462
1615912200000,55591.14,55823.9,55539.25,55657.89,1019.615967
1615914000000,55657.9,55850.99,55256.0,55332.32,1568.121816
1615915800000,55330.11,55419.99,54950.16,55250.21,1970.381839
1615917600000,55250.2,55501.0,55091.32,55361.34,1127.607553
1615919400000,55361.72,55667.95,55216.26,55349.99,895.743068
1615921200000,55349.99,55636.74,55151.7,55590.01,787.904063
1615923000000,55590.0,55820.0,55570.65,55731.36,791.162309
1615924800000,55731.36,56350.46,55673.23,56250.02,2035.324779
1615926600000,56250.01,56431.41,56157.0,56373.1,842.123066
1615928400000,56369.86,56619.02,56083.08,56280.96,1024.895098
1615930200000,56279.97,56477.38,56278.28,56450.11,674.919238
1615932000000,56450.1,56820.0,56442.5,56614.72,1378.535645
1615933800000,56614.72,56787.18,56225.79,56243.43,1272.499141
1615935600000,56243.44,56509.88,56222.22,56280.01,922.195043
1615937400000,56280.01,56938.29,56070.23,56900.75,1062.050994
1615939200000,56900.74,57189.43,56340.76,56374.3,1983.900987
1615941000000,56376.98,56656.67,56258.77,56518.57,1033.510808
1615942800000,56518.57,56535.06,56060.0,56416.0,992.669956
1615944600000,56416.0,56439.78,56144.18,56283.4,666.107556
1615946400000,56283.41,56283.41,55756.59,55962.88,1041.852076
1615948200000,55962.89,56092.92,55629.34,55777.69,968.907098
1615950000000,55777.68,56152.41,55638.71,55843.78,950.040853
1615951800000,55852.84,55947.36,55401.02,55506.23,895.908377
1615953600000,55506.23,55808.61,55401.01,55511.49,731.97035
1615955400000,55513.17,55861.88,55490.0,55569.07,766.051292
1615957200000,55569.06,55635.0,55185.42,55606.05,972.329248
1615959000000,55606.05,55970.28,55411.72,55951.37,1151.86
1615960800000,55951.37,56200.0,55834.29,56194.19,1313.943547
1615962600000,56194.19,56326.53,56048.03,56306.84,909.858854
1615964400000,56306.84,56322.46,55910.0,56034.99,912.533389
1615966200000,56034.98,56046.0,55682.03,55821.01,856.30487
1615968000000,55819.23,56052.63,55622.94,55926.96,1023.545211
1615969800000,55926.97,55991.76,55631.56,55775.16,907.47526
1615971600000,55784.11,55871.05,55532.0,55606.34,1051.750511
1615973400000,55606.35,55606.35,54326.27,54762.77,3906.592311
1615975200000,54763.59,55177.06,54600.0,55139.61,1364.51236
1615977000000,55139.6,55234.88,54945.0,55088.89,989.862362
1615978800000,55088.9,55190.12,54650.0,54773.29,1093.261099
1615980600000,54766.43,55200.0,54569.99,54840.0,1222.240418
1615982400000,54840.01,55035.0,54123.69,55013.44,2647.575144
1615984200000,55013.44,55413.63,54930.21,55151.01,1282.390645
1615986000000,55151.01,55406.79,55030.0,55250.27,1393.310939
1615987800000,55247.15,55269.22,54711.6,55105.41,1667.595869
1615989600000,55108.44,55152.48,54657.54,54860.03,1332.63722
1615991400000,54860.03,55117.59,54524.65,54548.97,1399.908811
1615993200000,54547.57,55244.03,54298.18,55027.23,2388.474023
1615995000000,55027.24,55075.35,54653.87,54930.0,1193.710845
1615996800000,54930.0,55600.27,54740.0,55515.01,1756.807214
1615998600000,55515.01,55545.0,55204.52,55275.08,920.589547
1616000400000,55275.08,55364.96,55162.6,55346.06,673.928169
1616002200000,55349.45,55659.93,55244.08,55542.5,1109.15039
1616004000000,55542.5,56940.0,55542.5,56528.19,3664.797872
1616005800000,56528.19,57576.28,56517.46,57575.51,3002.573112
1616007600000,57575.51,57913.0,57329.44,57738.86,3081.524438
1616009400000,57735.59,58201.58,57570.0,57867.42,2879.42737
1616011200000,57867.42,58200.0,57823.39,57899.58,1725.595238
1616013000000,57896.69,58333.0,57709.04,57715.19,1659.363427
1616014800000,57710.93,58100.0,57601.92,58082.24,1311.586517
1616016600000,58082.24,58732.08,58043.21,58427.49,1888.668749
1616018400000,58427.49,58940.0,58427.48,58561.89,1907.876454
1616020200000,58561.9,58799.98,58234.33,58284.41,1388.389084
1616022000000,58299.98,58787.73,58236.0,58499.01,1131.596585
1616023800000,58499.0,58974.73,58313.17,58912.97,1307.154386
1616025600000,58912.97,59561.54,58709.03,59099.98,3275.166295
1616027400000,59099.97,59325.83,58861.99,58927.54,1273.951723
1616029200000,58927.53,59326.93,58913.6,59013.32,1029.701441
1616031000000,59020.72,59205.3,58758.01,59043.14,1048.970442
1616032800000,59043.13,59295.0,59000.01,59250.15,1039.204203
1616034600000,59250.15,59300.0,58908.0,58996.77,840.396739
1616036400000,58999.17,59058.33,58606.1,58630.1,1064.283932
1616038200000,58630.1,58820.0,58616.59,58712.33,725.913549
1616040000000,58712.34,59200.0,58623.85,58898.02,1056.77665
1616041800000,58898.79,58910.85,58650.0,58800.01,887.330851
1616043600000,58800.01,59183.96,58651.0,59000.48,1035.407431
1616045400000,59003.25,59079.42,58819.08,58957.44,790.382209
1616047200000,58957.43,59020.74,58650.01,58715.79,1208.320184
1616049000000,58715.79,59070.0,58711.44,58910.0,848.613337
1616050800000,58909.99,58926.26,58342.7,58523.98,1598.495671
1616052600000,58523.98,58526.02,58119.0,58355.15,1430.120795
1616054400000,58355.14,58525.83,58170.0,58344.97,1036.836573
1616056200000,58344.97,58478.62,57899.0,58007.11,1376.32961
1616058000000,58007.11,58360.64,57936.22,58214.32,1402.336324
1616059800000,58214.33,58475.01,58211.0,58399.98,842.810437
1616061600000,58399.98,58660.0,58221.05,58372.08,1073.916623
1616063400000,58366.59,58592.28,58329.25,58520.25,672.625195
1616065200000,58520.24,58550.0,58132.89,58242.84,846.036543
1616067000000,58242.83,58281.27,57870.38,58170.37,1269.984362
1616068800000,58168.69,58187.11,57711.57,57792.09,1728.388363
1616070600000,57792.08,58100.0,57586.31,58051.31,1569.092979
1616072400000,58051.31,58188.85,57823.7,58122.73,1073.558604
1616074200000,58122.73,58122.73,57777.0,57846.31,924.563726
1616076000000,57846.31,58037.35,57500.0,57878.93,1282.059393
1616077800000,57875.67,57993.8,57620.01,57863.14,1147.152319
1616079600000,57863.13,58483.22,57700.0,58363.0,1538.119642
1616081400000,58363.01,59637.39,58360.23,59533.68,3982.573881
1616083200000,59533.67,59888.0,59400.0,59794.99,3026.380928
1616085000000,59794.99,60129.97,59037.15,59080.61,4408.783375
1616086800000,59074.61,59480.0,59073.4,59412.58,1402.207129
1616088600000,59412.59,59417.16,59100.0,59250.81,1434.80882
1616090400000,59250.81,59310.13,58482.25,58533.53,1877.097331
1616092200000,58530.41,58738.48,58000.1,58221.01,1863.33765
1616094000000,58221.02,58416.56,57769.61,57983.53,1848.488536
1616095800000,57983.52,58216.66,57200.0,57293.79,1850.533168
1616097600000,57294.12,57731.2,57023.0,57690.21,1820.440306
1616099400000,57690.21,57898.66,57477.24,57508.9,1065.941158
1616101200000,57506.15,57928.78,57434.79,57745.79,830.850373
1616103000000,57741.3,57995.0,57667.0,57900.05,736.367987
1616104800000,57900.06,58146.6,57665.04,57868.31,1056.173837
1616106600000,57868.31,58047.65,57623.23,57627.64,647.314894
1616108400000,57635.11,57945.43,57354.24,57608.16,969.241898
1616110200000,57608.17,58036.43,57560.59,57648.16,823.019259
1616112000000,57641.0,57689.65,56270.74,56634.96,3312.321379
1616113800000,56634.96,56989.0,56358.01,56880.0,1143.130496
1616115600000,56880.0,57157.14,56663.23,57033.61,950.694041
1616117400000,57033.61,57413.67,56988.69,57393.18,893.385277
1616119200000,57393.19,57594.79,57200.0,57469.34,848.773879
1616121000000,57469.34,57763.0,57269.28,57358.32,845.407563
1616122800000,57358.31,57690.59,57298.81,57570.24,673.299729
1616124600000,57570.24,57898.48,57510.11,57779.84,758.020477
1616126400000,57779.84,57990.0,57632.38,57933.17,866.178663
1616128200000,57933.16,58259.02,57816.66,57866.12,1022.353622
1616130000000,57866.13,58075.69,57674.8,57712.45,726.2408
1616131800000,57718.15,58391.78,57603.92,58364.76,968.734377
1616133600000,58362.01,58492.85,57978.71,58103.38,936.483645
1616135400000,58103.37,58240.0,58014.89,58142.29,672.828843
1616137200000,58142.29,58381.5,58023.12,58238.75,758.300468
1616139000000,58238.76,58267.6,57700.0,57834.04,957.535155
1616140800000,57834.04,58568.0,57499.63,58132.93,2219.491759
1616142600000,58132.94,58466.0,58027.24,58338.07,946.6144
1616144400000,58338.09,58888.0,58338.09,58519.49,1591.654828
1616146200000,58519.49,58619.3,58178.13,58300.0,1031.321798
1616148000000,58295.02,58438.13,58101.97,58375.34,881.008984
1616149800000,58375.35,58707.27,58256.45,58583.92,938.569256
1616151600000,58583.92,58792.59,58402.66,58607.02,972.3838
1616153400000,58607.03,58834.49,58450.11,58831.33,1119.007446
1616155200000,58831.34,59249.5,58818.18,59105.7,2050.119568
1616157000000,59105.71,59183.0,58718.57,58849.99,948.773837
1616158800000,58849.99,58884.0,58250.0,58514.17,1782.712741
1616160600000,58514.16,58591.99,58057.04,58280.0,1514.352696
1616162400000,58279.99,58590.19,57950.59,58416.82,1416.738272
1616164200000,58416.83,58786.03,58309.35,58729.99,958.429759
1616166000000,58729.98,58984.45,58500.0,58814.89,1214.320412
1616167800000,58814.9,59164.86,58814.89,58971.5,1490.584963
1616169600000,58977.04,59180.0,58610.56,58793.26,1682.483235
1616171400000,58790.39,59048.45,58750.7,58859.79,1041.925976
1616173200000,58857.51,58966.3,58625.0,58740.83,710.600303
1616175000000,58740.84,58976.47,58700.0,58864.3,740.713678
1616176800000,58865.57,58950.0,58345.14,58724.42,1072.846406
1616178600000,58724.42,58956.0,58695.0,58800.0,610.765497
1616180400000,58800.0,58849.54,58643.99,58763.55,653.032003
1616182200000,58763.55,58970.6,58673.13,58826.56,803.41476
1616184000000,58826.56,59468.0,58445.81,58511.01,2212.452304
1616185800000,58511.02,58866.5,58101.92,58372.4,1749.666631
1616187600000,58372.41,58691.41,58299.08,58614.04,590.042882
1616189400000,58614.04,58755.15,58466.04,58648.78,515.366505
1616191200000,58648.78,58648.78,58356.59,58525.37,489.82842
1616193000000,58521.69,58551.77,58283.94,58501.56,482.401759
1616194800000,58501.55,58550.61,58095.0,58198.05,653.938183
1616196600000,58195.34,58337.61,58000.0,58030.01,973.401486
1616198400000,58030.01,58416.29,57820.17,58298.88,1510.873762
1616200200000,58298.87,58677.52,58294.46,58639.33,889.341019
1616202000000,58639.33,58691.95,58482.57,58570.55,596.886231
1616203800000,58570.55,58879.18,58539.99,58724.01,821.869875
1616205600000,58724.02,58913.98,58628.83,58733.55,656.306238
1616207400000,58733.55,58821.59,58416.16,58549.33,636.530348
1616209200000,58549.33,58581.62,58250.0,58305.98,852.529766
1616211000000,58305.98,58434.34,58179.05,58367.74,516.875375
1616212800000,58367.75,58606.63,58244.9,58385.93,622.771734
1616214600000,58385.93,58385.94,58153.28,58209.83,467.576477
1616216400000,58209.83,58362.11,58139.43,58241.08,440.097448
1616218200000,58242.22,58349.99,58050.0,58131.57,565.832401
1616220000000,58131.57,58344.13,57980.0,58300.01,545.902528
1616221800000,58300.0,58373.46,58205.43,58344.3,683.63351
1616223600000,58344.3,58536.84,58268.0,58395.09,734.493398
1616225400000,58395.09,58500.0,58304.48,58402.41,611.800546
1616227200000,58402.41,58798.6,58402.4,58719.58,1464.03554
1616229000000,58719.36,58754.88,58584.0,58671.46,805.291124
1616230800000,58671.45,58829.44,58650.01,58716.3,765.005583
1616232600000,58716.29,58899.0,58577.55,58780.02,965.981576
1616234400000,58780.03,58908.26,58631.74,58683.5,588.596707
1616236200000,58683.5,58819.99,58577.0,58687.97,649.015081
1616238000000,58685.98,58866.5,58626.27,58853.58,600.40506
1616239800000,58853.58,59299.0,58733.89,59242.47,1963.188476
1616241600000,59242.91,59325.6,58780.75,58859.83,1046.821799
1616243400000,58859.83,59220.0,58756.41,59144.54,844.05698
1616245200000,59144.54,59880.0,59144.53,59715.4,2501.357457
1616247000000,59715.39,59825.61,58610.62,59033.13,2115.058783
1616248800000,59027.95,59259.95,58755.3,59136.15,1569.607689
1616250600000,59143.02,59368.75,59112.28,59365.02,1106.061384
1616252400000,59365.02,59722.0,59156.62,59347.9,1402.189249
1616254200000,59347.9,59482.13,59030.23,59244.52,958.757819
1616256000000,59244.51,59300.0,58901.66,59068.87,1381.324801
1616257800000,59068.87,59266.23,58954.62,59031.13,809.6943
1616259600000,59032.02,59232.0,59019.0,59181.47,724.017346
1616261400000,59181.47,59297.0,59052.78,59138.44,693.867521
1616263200000,59138.43,59446.22,59104.28,59364.87,604.364723
1616265000000,59364.87,59474.89,59120.7,59173.03,833.112242
1616266800000,59173.03,59332.47,59134.89,59282.98,486.017092
1616268600000,59282.98,59424.73,59166.49,59272.82,526.037974
1616270400000,59272.83,59381.7,58320.0,58454.65,2230.841649
1616272200000,58455.14,58606.4,58131.55,58519.84,1345.673035
1616274000000,58519.77,58724.85,58371.01,58720.25,516.257534
1616275800000,58720.22,58782.77,58583.91,58728.76,419.651386
1616277600000,58728.75,58800.0,58555.01,58666.56,473.983096
1616279400000,58666.57,58691.17,58370.65,58503.01,688.213331
1616281200000,58503.01,58525.96,58228.29,58262.6,899.744451
1616283000000,58262.6,58463.0,57966.85,58102.28,1345.390332
1616284800000,58100.02,58589.1,57811.41,58479.54,1689.998032
1616286600000,58479.53,58586.1,58259.96,58331.43,652.931769
1616288400000,58331.42,58463.99,58126.66,58410.29,552.203255
1616290200000,58410.29,58410.29,58091.02,58180.0,401.270855
1616292000000,58179.99,58180.0,57800.0,57893.78,952.326631
1616293800000,57892.8,57958.07,57480.0,57615.32,1331.244462
1616295600000,57615.33,57773.08,57363.07,57765.54,775.231199
1616297400000,57765.54,57856.42,57590.0,57790.0,986.515821
1616299200000,57790.0,57797.45,57222.0,57249.88,1032.291199
1616301000000,57249.88,57316.77,56717.81,56909.83,2040.877153
1616302800000,56911.99,57192.82,56856.66,57102.52,918.772199
1616304600000,57102.53,57242.59,56920.31,57129.99,722.28717
1616306400000,57130.0,57261.46,56668.0,57239.59,1076.638789
1616308200000,57239.59,57413.66,57028.21,57047.98,797.475133
1616310000000,57047.98,57312.64,57043.79,57188.42,548.631877
1616311800000,57194.99,57228.08,56862.07,56972.68,652.475845
1616313600000,56972.68,57265.01,56800.0,57184.09,856.337767
1616315400000,57184.1,57325.45,57020.0,57161.38,677.08398
1616317200000,57161.38,57260.0,56979.0,56979.0,573.766638
1616319000000,56979.0,57108.29,55450.11,55963.32,3854.442891
1616320800000,55960.52,56384.33,55605.94,56294.99,1903.180065
1616322600000,56295.0,56329.42,56091.87,56134.34,1197.437997
1616324400000,56134.34,56231.28,55811.0,56189.52,1211.03259
1616326200000,56189.52,56330.0,56111.0,56267.65,779.428648
1616328000000,56270.13,56291.16,55870.23,56016.84,1185.391532
1616329800000,56014.06,56279.12,56000.0,56191.64,808.490904
1616331600000,56191.64,57199.0,56191.63,57069.04,2509.276467
1616333400000,57069.05,57362.68,56877.01,57026.8,1307.874608
1616335200000,57021.95,57320.66,57000.05,57192.23,905.571263
